date,instrument_key,issuer_name,symbol,sector,shares_end,close_price,market_value_end,weight_end,rebalance_id
2024-01-05,sector::XLV,Health Care,XLV,Health Care,0.003156726847,134.04905100,0.423156238153,0.243298846655,
2024-01-05,sector::XLU,Utilities,XLU,Utilities,0.003154982450,28.69953000,0.090546513482,0.052060823668,
2024-01-08,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002483024362,68.32398000,0.169650106868,0.097192212531,
2024-01-08,sector::XLE,Energy,XLE,Energy,0.005147277250,36.83977000,0.189624509998,0.108635508795,
2024-01-08,sector::XLB,Basic Materials,XLB,Basic Materials,0.000372291492,39.32011000,0.014638542419,0.008386392158,
2024-01-08,sector::XLF,Financials,XLF,Financials,0.012007060766,36.70570000,0.440727570361,0.252491958169,
2024-01-08,sector::XLV,Health Care,XLV,Health Care,0.003156726847,135.23423000,0.426897524521,0.244568752110,
2024-01-08,sector::XLU,Utilities,XLU,Utilities,0.003154982450,28.90856000,0.091205999463,0.052251737694,
2024-01-09,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002483024362,68.50294000,0.170094468908,0.097802466715,
2024-01-09,sector::XLE,Energy,XLE,Energy,0.005147277250,36.24998000,0.186588697349,0.107286468390,
2024-01-09,sector::XLB,Basic Materials,XLB,Basic Materials,0.000372291492,38.86981000,0.014470899560,0.008320609610,
2024-01-09,sector::XLF,Financials,XLF,Financials,0.012007060766,36.47381000,0.437943253040,0.251812599807,
2024-01-09,sector::XLV,Health Care,XLV,Health Care,0.003156726847,135.21495000,0.426836662828,0.245426431423,
2024-01-09,sector::XLU,Utilities,XLU,Utilities,0.003154982450,28.67285000,0.090462338550,0.052014859224,
2024-01-10,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002483024362,68.36166000,0.169743667226,0.097576981878,
2024-01-10,sector::XLE,Energy,XLE,Energy,0.005147277250,35.89347000,0.184753641537,0.106205451000,
2024-01-10,sector::XLB,Basic Materials,XLB,Basic Materials,0.000372291492,38.81875000,0.014451890356,0.008307655104,
2024-01-10,sector::XLF,Financials,XLF,Financials,0.012007060766,36.53178000,0.438639302353,0.252151375990,
2024-01-10,sector::XLV,Health Care,XLV,Health Care,0.003156726847,135.83162000,0.428783321573,0.246485675033,
2024-01-10,sector::XLU,Utilities,XLU,Utilities,0.003154982450,28.66840000,0.090448298878,0.051994116568,
2024-01-11,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002483024362,68.35224000,0.169720277137,0.097767207989,
2024-01-11,sector::XLE,Energy,XLE,Energy,0.005147277250,35.98590000,0.185229404373,0.106701226327,
2024-01-11,sector::XLB,Basic Materials,XLB,Basic Materials,0.000372291492,38.70269000,0.014408682206,0.008300108000,
2024-01-11,sector::XLF,Financials,XLF,Financials,0.012007060766,36.39651000,0.437015107243,0.251742146577,
2024-01-11,sector::XLV,Health Care,XLV,Health Care,0.003156726847,135.73526000,0.428479139374,0.246825010215,
2024-01-11,sector::XLU,Utilities,XLU,Utilities,0.003154982450,28.00127970,0.088343546039,0.050890217632,
2024-01-12,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002483024362,68.56887000,0.170258174704,0.098005673282,
2024-01-12,sector::XLE,Energy,XLE,Energy,0.005147277250,36.39082000,0.187313639877,0.107823306710,
2024-01-12,sector::XLB,Basic Materials,XLB,Basic Materials,0.000372291492,38.73983000,0.014422509112,0.008302025547,
2024-01-12,sector::XLF,Financials,XLF,Financials,0.012007060766,36.32888000,0.436203069723,0.251091470997,
2024-01-12,sector::XLV,Health Care,XLV,Health Care,0.003156726847,135.39803000,0.427414596379,0.246032564142,
2024-01-12,sector::XLU,Utilities,XLU,Utilities,0.003154982450,28.16139000,0.088848691226,0.051143951349,
2024-01-16,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002483024362,68.19212000,0.169322695276,0.098151042512,
2024-01-16,sector::XLE,Energy,XLE,Energy,0.005147277250,35.52375000,0.182850590192,0.105992737843,
2024-01-16,sector::XLB,Basic Materials,XLB,Basic Materials,0.000372291492,38.29417000,0.014256593685,0.008264099096,
2024-01-16,sector::XLF,Financials,XLF,Financials,0.012007060766,36.07766800,0.433186751974,0.251104739618,
2024-01-16,sector::XLV,Health Care,XLV,Health Care,0.003156726847,134.58864000,0.424859573236,0.246277735932,
2024-01-16,sector::XLU,Utilities,XLU,Utilities,0.003154982450,27.85451000,0.087880490211,0.050941556988,
2024-01-17,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002483024362,68.14502000,0.169205744828,0.098350014429,
2024-01-17,sector::XLE,Energy,XLE,Energy,0.005147277250,35.22885000,0.181332658131,0.105398723676,
2024-01-17,sector::XLB,Basic Materials,XLB,Basic Materials,0.000372291492,38.01563200,0.014152896358,0.008226302023,
2024-01-17,sector::XLF,Financials,XLF,Financials,0.012007060766,36.01003500,0.432374678433,0.251315674332,
2024-01-17,sector::XLV,Health Care,XLV,Health Care,0.003156726847,134.31884000,0.424007888333,0.246452518368,
2024-01-17,sector::XLU,Utilities,XLU,Utilities,0.003154982450,27.44979000,0.086603605714,0.050337923693,
2024-01-18,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002483024362,68.06025700,0.168995276234,0.098270566014,
2024-01-18,sector::XLE,Energy,XLE,Energy,0.005147277250,35.17164000,0.181038182400,0.105273502615,
2024-01-18,sector::XLB,Basic Materials,XLB,Basic Materials,0.000372291492,38.13633000,0.014197831196,0.008256023120,
2024-01-18,sector::XLF,Financials,XLF,Financials,0.012007060766,36.06800800,0.433070763767,0.251830169623,
2024-01-18,sector::XLV,Health Care,XLV,Health Care,0.003156726847,134.29958000,0.423947089774,0.246524763298,
2024-01-18,sector::XLU,Utilities,XLU,Utilities,0.003154982450,27.15626000,0.085677523716,0.049821385176,
2024-01-19,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002483024362,67.86246000,0.168504141465,0.097576245618,
2024-01-19,sector::XLE,Energy,XLE,Energy,0.005147277250,35.28607000,0.181627185335,0.105175449654,
2024-01-19,sector::XLB,Basic Materials,XLB,Basic Materials,0.000372291492,38.17347000,0.014211658102,0.008229591448,
2024-01-19,sector::XLF,Financials,XLF,Financials,0.012007060766,36.64772000,0.440031400978,0.254810425953,
2024-01-19,sector::XLV,Health Care,XLV,Health Care,0.003156726847,134.37667000,0.424190441846,0.245637349816,
2024-01-19,sector::XLU,Utilities,XLU,Utilities,0.003154982450,27.12068000,0.085565269440,0.049548561090,
2024-01-22,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002483024362,67.53280000,0.167685587653,0.096910808434,
2024-01-22,sector::XLE,Energy,XLE,Energy,0.005147277250,35.41811000,0.182306831823,0.105360888209,
2024-01-22,sector::XLB,Basic Materials,XLB,Basic Materials,0.000372291492,38.28488000,0.014253135097,0.008237337891,
2024-01-22,sector::XLF,Financials,XLF,Financials,0.012007060766,36.82164000,0.442119668986,0.255514950005,
2024-01-22,sector::XLV,Health Care,XLV,Health Care,0.003156726847,134.96443000,0.426045839618,0.246225375269,
2024-01-22,sector::XLU,Utilities,XLU,Utilities,0.003154982450,26.98281000,0.085130292009,0.049199490167,
2024-01-23,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002483024362,68.26747000,0.169509791162,0.097806674631,
2024-01-23,sector::XLE,Energy,XLE,Energy,0.005147277250,35.49294000,0.182692002580,0.105412773691,
2024-01-23,sector::XLB,Basic Materials,XLB,Basic Materials,0.000372291492,38.41022000,0.014299798113,0.008250943451,
2024-01-23,sector::XLF,Financials,XLF,Financials,0.012007060766,36.87961000,0.442815718299,0.255503428943,
2024-01-23,sector::XLV,Health Care,XLV,Health Care,0.003156726847,134.86807000,0.425741657419,0.245651743648,
2024-01-23,sector::XLU,Utilities,XLU,Utilities,0.003154982450,27.03173100,0.085284636906,0.049208996576,
2024-01-24,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002483024362,67.42919000,0.167428321499,0.096772485792,
2024-01-24,sector::XLE,Energy,XLE,Energy,0.005147277250,35.99910000,0.185297348432,0.107100667664,
2024-01-24,sector::XLB,Basic Materials,XLB,Basic Materials,0.000372291492,37.89029000,0.014106232597,0.008153311109,
2024-01-24,sector::XLF,Financials,XLF,Financials,0.012007060766,37.02453800,0.444555877601,0.256950418923,
2024-01-24,sector::XLV,Health Care,XLV,Health Care,0.003156726847,133.63473000,0.421848339929,0.243825609171,
2024-01-24,sector::XLU,Utilities,XLU,Utilities,0.003154982450,26.66259000,0.084120003529,0.048620817395,
2024-01-25,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002483024362,68.07909200,0.169042043998,0.097198923171,
2024-01-25,sector::XLE,Energy,XLE,Energy,0.005147277250,36.80896000,0.189465922386,0.108942622782,
2024-01-25,sector::XLB,Basic Materials,XLB,Basic Materials,0.000372291492,38.28953000,0.014254866253,0.008196526834,
2024-01-25,sector::XLF,Financials,XLF,Financials,0.012007060766,37.20811000,0.446760037760,0.256886355366,
2024-01-25,sector::XLV,Health Care,XLV,Health Care,0.003156726847,133.43238000,0.421209576252,0.242194878107,
2024-01-25,sector::XLU,Utilities,XLU,Utilities,0.003154982450,27.14292000,0.085635436250,0.049240248117,
2024-01-26,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002483024362,68.40875000,0.169860592844,0.097305459787,
2024-01-26,sector::XLE,Energy,XLE,Energy,0.005147277250,37.08184600,0.190870542285,0.109341110648,
2024-01-26,sector::XLB,Basic Materials,XLB,Basic Materials,0.000372291492,38.30345000,0.014260048550,0.008168937583,
2024-01-26,sector::XLF,Financials,XLF,Financials,0.012007060766,37.34338000,0.448384232870,0.256859070196,
2024-01-26,sector::XLV,Health Care,XLV,Health Care,0.003156726847,134.19359000,0.423612508295,0.242668468308,
2024-01-26,sector::XLU,Utilities,XLU,Utilities,0.003154982450,27.22297000,0.085887992595,0.049201350765,
2024-01-29,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002483024362,68.80434000,0.170842852451,0.097562469942,
2024-01-29,sector::XLE,Energy,XLE,Energy,0.005147277250,37.02902700,0.190598668248,0.108844336039,
2024-01-29,sector::XLB,Basic Materials,XLB,Basic Materials,0.000372291492,38.49379000,0.014330910513,0.008183889499,
2024-01-29,sector::XLF,Financials,XLF,Financials,0.012007060766,37.44000000,0.449544355081,0.256719300814,
2024-01-29,sector::XLV,Health Care,XLV,Health Care,0.003156726847,135.13787000,0.426593342322,0.243612767762,
2024-01-29,sector::XLU,Utilities,XLU,Utilities,0.003154982450,27.39642000,0.086435224301,0.049360180141,
2024-01-30,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002483024362,69.19051000,0.171801721969,0.097573706491,
2024-01-30,sector::XLE,Energy,XLE,Energy,0.005147277250,37.41195000,0.192569679094,0.109368737005,
2024-01-30,sector::XLB,Basic Materials,XLB,Basic Materials,0.000372291492,38.67019000,0.014396582732,0.008176448535,
2024-01-30,sector::XLF,Financials,XLF,Financials,0.012007060766,37.91344000,0.455228977931,0.258544432325,
2024-01-30,sector::XLV,Health Care,XLV,Health Care,0.003156726847,135.44621000,0.427566687479,0.242833808599,
2024-01-30,sector::XLU,Utilities,XLU,Utilities,0.003154982450,27.38753000,0.086407176507,0.049074411959,
2024-01-31,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002483024362,68.68189000,0.170538806118,0.097486653034,
2024-01-31,sector::XLE,Energy,XLE,Energy,0.005147277250,36.71213000,0.188967511530,0.108021221976,
2024-01-31,sector::XLB,Basic Materials,XLB,Basic Materials,0.000372291492,38.16418000,0.014208199514,0.008121962665,
2024-01-31,sector::XLF,Financials,XLF,Financials,0.012007060766,37.44966000,0.449660343288,0.257043442881,
2024-01-31,sector::XLV,Health Care,XLV,Health Care,0.003156726847,135.26313000,0.426988753927,0.244083475492,
2024-01-31,sector::XLU,Utilities,XLU,Utilities,0.003154982450,27.32971000,0.086224755422,0.049289443301,
2024-02-01,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002483024362,70.08530100,0.174023509821,0.098824894692,
2024-02-01,sector::XLE,Energy,XLE,Energy,0.005147277250,36.70773000,0.188944863510,0.107298469374,
2024-02-01,sector::XLB,Basic Materials,XLB,Basic Materials,0.000372291492,38.80018000,0.014444976903,0.008203048673,
2024-02-01,sector::XLF,Financials,XLF,Financials,0.012007060766,37.50763000,0.450356392601,0.255749485333,
2024-02-01,sector::XLV,Health Care,XLV,Health Care,0.003156726847,137.01678600,0.432524566904,0.245623104717,
2024-02-01,sector::XLU,Utilities,XLU,Utilities,0.003154982450,27.85007000,0.087866482089,0.049897831898,
2024-02-02,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002483024362,69.85924000,0.173462194851,0.098547670081,
2024-02-02,sector::XLE,Energy,XLE,Energy,0.005147277250,36.76054000,0.189216691221,0.107498144344,
2024-02-02,sector::XLB,Basic Materials,XLB,Basic Materials,0.000372291492,38.57270000,0.014360288035,0.008158393987,
2024-02-02,sector::XLF,Financials,XLF,Financials,0.012007060766,37.66223000,0.452212684196,0.256911925084,
2024-02-02,sector::XLV,Health Care,XLV,Health Care,0.003156726847,136.81445000,0.431885847420,0.245363804146,
2024-02-02,sector::XLU,Utilities,XLU,Utilities,0.003154982450,27.34750000,0.086280882559,0.049018058119,
2024-02-05,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002483024362,69.42598000,0.172386399716,0.098217845784,
2024-02-05,sector::XLE,Energy,XLE,Energy,0.005147277250,36.66811000,0.188740928385,0.107535904386,
2024-02-05,sector::XLB,Basic Materials,XLB,Basic Materials,0.000372291492,37.59319000,0.013995624795,0.007974063616,
2024-02-05,sector::XLF,Financials,XLF,Financials,0.012007060766,37.44000000,0.449544355081,0.256129707524,
2024-02-05,sector::XLV,Health Care,XLV,Health Care,0.003156726847,137.23840000,0.433224141767,0.246831200234,
2024-02-05,sector::XLU,Utilities,XLU,Utilities,0.003154982450,26.77823000,0.084484845700,0.048135581227,
2024-02-06,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002483024362,69.58610000,0.172783981576,0.098041742750,
2024-02-06,sector::XLE,Energy,XLE,Energy,0.005147277250,36.78695000,0.189352630814,0.107443188599,
2024-02-06,sector::XLB,Basic Materials,XLB,Basic Materials,0.000372291492,38.25703000,0.014242766779,0.008081684794,
2024-02-06,sector::XLF,Financials,XLF,Financials,0.012007060766,37.51730000,0.450472500879,0.255608816537,
2024-02-06,sector::XLV,Health Care,XLV,Health Care,0.003156726847,138.73190000,0.437938713314,0.248496847216,
2024-02-06,sector::XLU,Utilities,XLU,Utilities,0.003154982450,26.87607000,0.084793529183,0.048113866223,
2024-02-07,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002483024362,69.52017000,0.172620275780,0.097674941141,
2024-02-07,sector::XLE,Energy,XLE,Energy,0.005147277250,36.86178000,0.189737801570,0.107360670794,
2024-02-07,sector::XLB,Basic Materials,XLB,Basic Materials,0.000372291492,38.56342000,0.014356833169,0.008123627589,
2024-02-07,sector::XLF,Financials,XLF,Financials,0.012007060766,37.79749000,0.453836759235,0.256797635998,
2024-02-07,sector::XLV,Health Care,XLV,Health Care,0.003156726847,139.10769000,0.439124979696,0.248473166615,
2024-02-07,sector::XLU,Utilities,XLU,Utilities,0.003154982450,26.89386000,0.084849656321,0.048011076042,
2024-02-08,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002483024362,69.50133000,0.172573495601,0.097716004464,
2024-02-08,sector::XLE,Energy,XLE,Energy,0.005147277250,37.24030000,0.191686148955,0.108538130503,
2024-02-08,sector::XLB,Basic Materials,XLB,Basic Materials,0.000372291492,38.51236000,0.014337823966,0.008118482307,
2024-02-08,sector::XLF,Financials,XLF,Financials,0.012007060766,37.65256000,0.452096575918,0.255989895068,
2024-02-08,sector::XLV,Health Care,XLV,Health Care,0.003156726847,138.86680000,0.438364555765,0.248214436051,
2024-02-08,sector::XLU,Utilities,XLU,Utilities,0.003154982450,26.70262000,0.084246297477,0.047702641426,
2024-02-09,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002483024362,68.86085000,0.170983168158,0.096993461929,
2024-02-09,sector::XLE,Energy,XLE,Energy,0.005147277250,36.66811000,0.188740928385,0.107066889969,
2024-02-09,sector::XLB,Basic Materials,XLB,Basic Materials,0.000372291492,38.59592000,0.014368932643,0.008151050985,
2024-02-09,sector::XLF,Financials,XLF,Financials,0.012007060766,37.75885000,0.453372806407,0.257184367980,
2024-02-09,sector::XLV,Health Care,XLV,Health Care,0.003156726847,138.76081000,0.438029974287,0.248480853949,
2024-02-09,sector::XLU,Utilities,XLU,Utilities,0.003154982450,26.80491000,0.084569020632,0.047973389260,
2024-02-12,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002483024362,69.35063000,0.172199303830,0.097293530756,
2024-02-12,sector::XLE,Energy,XLE,Energy,0.005147277250,37.07304400,0.190825235951,0.107817282359,
2024-02-12,sector::XLB,Basic Materials,XLB,Basic Materials,0.000372291492,38.90231000,0.014482999033,0.008182972175,
2024-02-12,sector::XLF,Financials,XLF,Financials,0.012007060766,37.93276000,0.455460954345,0.257337883395,
2024-02-12,sector::XLV,Health Care,XLV,Health Care,0.003156726847,138.94389000,0.438607907838,0.247815821678,
2024-02-12,sector::XLU,Utilities,XLU,Utilities,0.003154982450,27.11623000,0.085551229768,0.048336903922,
2024-02-13,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002483024362,68.60654000,0.170351710232,0.097106570270,
2024-02-13,sector::XLE,Energy,XLE,Energy,0.005147277250,36.69892000,0.188899515997,0.107679483224,
2024-02-13,sector::XLB,Basic Materials,XLB,Basic Materials,0.000372291492,38.35452000,0.014279061477,0.008139575968,
2024-02-13,sector::XLF,Financials,XLF,Financials,0.012007060766,37.42068000,0.449312378667,0.256124132906,
2024-02-13,sector::XLV,Health Care,XLV,Health Care,0.003156726847,137.65273000,0.434532068402,0.247698827193,
2024-02-13,sector::XLU,Utilities,XLU,Utilities,0.003154982450,26.66704000,0.084134043201,0.047959415066,
2024-02-14,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002483024362,68.47468000,0.170024298640,0.096473930353,
2024-02-14,sector::XLE,Energy,XLE,Energy,0.005147277250,36.66371000,0.188718280365,0.107081131238,
2024-02-14,sector::XLB,Basic Materials,XLB,Basic Materials,0.000372291492,38.60056000,0.014370660076,0.008154093682,
2024-02-14,sector::XLF,Financials,XLF,Financials,0.012007060766,37.77817000,0.453604782821,0.257381071858,
2024-02-14,sector::XLV,Health Care,XLV,Health Care,0.003156726847,138.84754000,0.438303757206,0.248699077042,
2024-02-14,sector::XLU,Utilities,XLU,Utilities,0.003154982450,26.81381000,0.084597099975,0.048001460947,
2024-02-15,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002469914217,68.91736000,0.170219967246,0.095554244664,S4N4F-R023
2024-02-15,sector::XLE,Energy,XLE,Energy,0.004787650285,37.68484000,0.180421834965,0.101281138987,S4N4F-R023
2024-02-15,sector::XLB,Basic Materials,XLB,Basic Materials,0.000364773815,39.32940000,0.014346335297,0.008053422023,S4N4F-R023
2024-02-15,sector::XLF,Financials,XLF,Financials,0.012060927713,38.42552000,0.463447419068,0.260159655691,S4N4F-R023
2024-02-15,sector::XLV,Health Care,XLV,Health Care,0.003015856772,139.85926000,0.421795496438,0.236778039127,S4N4F-R023
2024-02-15,sector::XLU,Utilities,XLU,Utilities,0.003147712593,27.26300000,0.085816088415,0.048173499509,S4N4F-R023
2024-02-16,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002469914217,69.02097200,0.170475879998,0.095705261953,
2024-02-16,sector::XLE,Energy,XLE,Energy,0.004787650285,37.66283000,0.180316458783,0.101229768824,
2024-02-16,sector::XLB,Basic Materials,XLB,Basic Materials,0.000364773815,39.53830000,0.014422536547,0.008096820725,
2024-02-16,sector::XLF,Financials,XLF,Financials,0.012060927713,38.29025000,0.461815937376,0.259263746056,
2024-02-16,sector::XLV,Health Care,XLV,Health Care,0.003015856772,140.31212000,0.423161257336,0.237562985345,
2024-02-16,sector::XLU,Utilities,XLU,Utilities,0.003147712593,27.23187000,0.085718100122,0.048122193159,
2024-02-20,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002469914217,69.74622000,0.172267180344,0.096854693910,
2024-02-20,sector::XLE,Energy,XLE,Energy,0.004787650285,37.31952000,0.178672810563,0.100456165490,
2024-02-20,sector::XLB,Basic Materials,XLB,Basic Materials,0.000364773815,39.45474000,0.014392056047,0.008091722291,
2024-02-20,sector::XLF,Financials,XLF,Financials,0.012060927713,38.18397000,0.460534101979,0.258928539917,
2024-02-20,sector::XLV,Health Care,XLV,Health Care,0.003015856772,139.83999000,0.421737380878,0.237115652869,
2024-02-20,sector::XLU,Utilities,XLU,Utilities,0.003147712593,27.21408000,0.085662102315,0.048162259827,
2024-02-21,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002469914217,70.00052810,0.172895299536,0.096798558959,
2024-02-21,sector::XLE,Energy,XLE,Energy,0.004787650285,38.01934400,0.182023323136,0.101909047983,
2024-02-21,sector::XLB,Basic Materials,XLB,Basic Materials,0.000364773815,39.67293000,0.014471646046,0.008102212650,
2024-02-21,sector::XLF,Financials,XLF,Financials,0.012060927713,38.29991000,0.461932445938,0.258621230439,
2024-02-21,sector::XLV,Health Care,XLV,Health Care,0.003015856772,140.14832000,0.422667259997,0.236637906274,
2024-02-21,sector::XLU,Utilities,XLU,Utilities,0.003147712593,27.57432000,0.086796034299,0.048594328857,
2024-02-22,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002469914217,70.21716000,0.173430361745,0.096522358761,
2024-02-22,sector::XLE,Energy,XLE,Energy,0.004787650285,38.08536600,0.182339413383,0.101480675573,
2024-02-22,sector::XLB,Basic Materials,XLB,Basic Materials,0.000364773815,40.07216200,0.014617275426,0.008135218589,
2024-02-22,sector::XLF,Financials,XLF,Financials,0.012060927713,38.74436000,0.467292925260,0.260071044794,
2024-02-22,sector::XLV,Health Care,XLV,Health Care,0.003015856772,141.79600000,0.427636426883,0.238000291294,
2024-02-22,sector::XLU,Utilities,XLU,Utilities,0.003147712593,27.36084000,0.086124060615,0.047932192454,
2024-02-23,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002469914217,70.43379000,0.173965419262,0.096583571061,
2024-02-23,sector::XLE,Energy,XLE,Energy,0.004787650285,37.83449000,0.181138306830,0.100565874550,
2024-02-23,sector::XLB,Basic Materials,XLB,Basic Materials,0.000364773815,40.30892000,0.014703638545,0.008163288568,
2024-02-23,sector::XLF,Financials,XLF,Financials,0.012060927713,38.93760000,0.469623578931,0.260729531765,
2024-02-23,sector::XLV,Health Care,XLV,Health Care,0.003015856772,142.47048000,0.429670561959,0.238548082887,
2024-02-23,sector::XLU,Utilities,XLU,Utilities,0.003147712593,27.55653000,0.086740036492,0.048157056235,
2024-02-26,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002469914217,70.15123000,0.173267520301,0.096539174278,
2024-02-26,sector::XLE,Energy,XLE,Energy,0.004787650285,37.96653000,0.181770468174,0.101276747513,
2024-02-26,sector::XLB,Basic Materials,XLB,Basic Materials,0.000364773815,40.06751900,0.014615581781,0.008143339238,
2024-02-26,sector::XLF,Financials,XLF,Financials,0.012060927713,38.74436000,0.467292925260,0.260360817031,
2024-02-26,sector::XLV,Health Care,XLV,Health Care,0.003015856772,141.73819000,0.427462080203,0.238168331758,
2024-02-26,sector::XLU,Utilities,XLU,Utilities,0.003147712593,27.01394200,0.085032125412,0.047377206992,
2024-02-27,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.002469914217,70.16065000,0.173290786893,0.096490666574,
2024-02-27,sector::XLE,Energy,XLE,Energy,0.004787650285,37.80368000,0.180990799325,0.100778138202,
2024-02-27,sector::XLB,Basic Materials,XLB,Basic Materials,0.000364773815,40.21607000,0.014669769296,0.008168327026,
2024-02-27,sector::XLF,Financials,XLF,Financials,0.012060927713,38.85064000,0.468574760658,0.260908798478,
2024-02-27,sector::XLV,Health Care,XLV,Health Care,0.003015856772,141.39131000,0.426415939806,0.237434193746,
2024-02-27,sector::XLU,Utilities,XLU,Utilities,0.003147712593,27.52540000,0.086642048199,0.048243470608,
2024-02-28,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,88.54923000,0.171898203178,0.095727719829,S4N4F-R024
2024-02-28,sector::XLK,Technology,XLK,Technology,0.011206843081,99.74798000,1.117859959525,0.622520672324,S4N4F-R024
2024-02-28,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,76.62733000,0.057016341210,0.031751607848,S4N4F-R024
2024-02-29,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,89.14868000,0.173061899100,0.095623741717,
2024-02-29,sector::XLK,Technology,XLK,Technology,0.011206843081,100.85900000,1.130310986325,0.624542816056,
2024-02-29,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,77.30924000,0.057523732153,0.031784202846,
2024-03-01,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,89.44357000,0.173634361008,0.094803692250,
2024-03-01,sector::XLK,Technology,XLK,Technology,0.011206843081,102.70095000,1.150953430938,0.628416139679,
2024-03-01,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,77.95218000,0.058002126564,0.031668937673,
2024-03-04,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,88.23501000,0.171288216469,0.093681640466,
2024-03-04,sector::XLK,Technology,XLK,Technology,0.011206843081,102.70095000,1.150953430938,0.629484080888,
2024-03-04,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,76.92932000,0.057241043870,0.031306502002,
2024-03-05,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,87.13763000,0.169157902629,0.094105979444,
2024-03-05,sector::XLK,Technology,XLK,Technology,0.011206843081,100.17680000,1.122665677975,0.624561735352,
2024-03-05,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,76.30585000,0.056777136563,0.031586275092,
2024-03-06,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,86.82824000,0.168557292267,0.093336689628,
2024-03-06,sector::XLK,Technology,XLK,Technology,0.011206843081,100.97108000,1.131567049297,0.626592424768,
2024-03-06,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,76.41301000,0.056856871445,0.031483847966,
2024-03-07,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,87.49053000,0.169842977766,0.093015227224,
2024-03-07,sector::XLK,Technology,XLK,Technology,0.011206843081,102.56451000,1.149424369268,0.629487131527,
2024-03-07,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,77.65019000,0.057777423904,0.031642051285,
2024-03-08,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,87.16663000,0.169214199537,0.093583585807,
2024-03-08,sector::XLK,Technology,XLK,Technology,0.011206843081,101.03930400,1.132331624960,0.626233815342,
2024-03-08,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,77.53329000,0.057690441749,0.031905587240,
2024-03-11,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,86.92976000,0.168754370272,0.093519678120,
2024-03-11,sector::XLK,Technology,XLK,Technology,0.011206843081,100.76155000,1.129218879467,0.625786377947,
2024-03-11,sector::XLC,Telecommunications,XLC,Telecommunications,0.000744073181,77.38717000,0.057581717776,0.031910425213,
2024-03-12,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.001941272704,87.67906000,0.170208965909,0.093030889283,
2024-03-12,sector::XLK,Technology,XLK,Technology,0.011206843081,102.82765000,1.152373337957,0.629851170556,
