rebalance_id,execution_date,side,security_key,issuer_name,symbol,shares,execution_price,execution_price_raw,execution_price_basis,execution_value,source_signal_id,source_signal_date,source_report_period,holding_entry_trade_date,execution_weight,disclosed_portfolio_weight,rationale_text
P2EW-R019,2024-05-16,SELL,74340W103|COM||SH|PROLOGIS INC.,PROLOGIS INC.,PLD,0.000323940401,103.59785000,110.79000000,split_adjusted_close,0.033559529086,holding:000101143824000215:39,2024-02-14,2023-12-31,2024-02-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R019,2024-05-16,SELL,79466L302|COM||SH|SALESFORCE INC,SALESFORCE INC,CRM,0.000139099472,280.94438000,284.67999000,split_adjusted_close,0.039079214847,holding:000101143824000215:40,2024-02-14,2023-12-31,2024-02-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R019,2024-05-16,SELL,81141R100|SPONSORD ADS||SH|SEA LTD,SEA LTD,SE,0.000909834372,71.44000000,71.44000000,split_adjusted_close,0.064998567526,holding:000101143824000215:41,2024-02-14,2023-12-31,2024-02-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R019,2024-05-16,SELL,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,0.001468056121,32.67269000,72.28000000,split_adjusted_close,0.047965342533,holding:000101143824000215:42,2024-02-14,2023-12-31,2024-02-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R019,2024-05-16,SELL,82509L107|CL A||SH|SHOPIFY INC,SHOPIFY INC,SHOP,0.000476471595,57.81000000,57.81000000,split_adjusted_close,0.027544822933,holding:000101143824000215:43,2024-02-14,2023-12-31,2024-02-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R019,2024-05-16,SELL,N80029106|ORD SHS||SH|SIGNA SPORTS UNITED NV,SIGNA SPORTS UNITED NV,SSUNF,20.011806008418,0.00010000,0.00010000,split_adjusted_close,0.002001180541,holding:000101143824000215:44,2024-02-14,2023-12-31,2024-02-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R019,2024-05-16,SELL,855244109|COM||SH|STARBUCKS CORP,STARBUCKS CORP,SBUX,0.000455646697,71.46879000,75.28000000,split_adjusted_close,0.032564518110,holding:000101143824000215:45,2024-02-14,2023-12-31,2024-02-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R019,2024-05-16,SELL,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000254992428,146.08000200,146.08000200,split_adjusted_close,0.037249294364,holding:000101143824000215:46,2024-02-14,2023-12-31,2024-02-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R019,2024-05-16,SELL,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.000491751002,66.05000300,66.05000300,split_adjusted_close,0.032480155129,holding:000101143824000215:47,2024-02-14,2023-12-31,2024-02-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R019,2024-05-16,SELL,92826C839|COM CL A||SH|VISA INC,VISA INC,V,0.000144874713,275.65101000,279.84000000,split_adjusted_close,0.039934860872,holding:000101143824000215:48,2024-02-14,2023-12-31,2024-02-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R019,2024-05-16,SELL,931142103|COM||SH|WALMART INC,WALMART INC,WMT,0.000727652777,62.81883000,64.01000200,split_adjusted_close,0.045710296070,holding:000101143824000215:49,2024-02-14,2023-12-31,2024-02-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R019,2024-05-16,SELL,98980L101|CL A||SH|ZOOM VIDEO COMMUNICATIONS IN,ZOOM VIDEO COMMUNICATIONS IN,ZM,0.000624978348,63.96000000,63.96000000,split_adjusted_close,0.039973615125,holding:000101143824000215:50,2024-02-14,2023-12-31,2024-02-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R019,2024-05-16,BUY,009158106|COM||SH|AIR PRODS & CHEMS INC,AIR PRODS & CHEMS INC,APD,0.000319219489,244.21477000,257.04000900,split_adjusted_close,0.077958113980,holding:000101143824000359:3,2024-05-15,2024-03-31,2024-05-16,0.040000000000,0.00994450,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R019,2024-05-16,BUY,01609W102|SPONSORED ADS||SH|ALIBABA GROUP HLDG LTD,ALIBABA GROUP HLDG LTD,BABA,0.000925829413,84.20354000,86.70000000,split_adjusted_close,0.077958113980,holding:000101143824000359:4,2024-05-15,2024-03-31,2024-05-16,0.040000000000,0.00567125,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R019,2024-05-16,BUY,053611109|COM||SH|AVERY DENNISON CORP,AVERY DENNISON CORP,AVY,0.000360606705,216.18598000,224.58000000,split_adjusted_close,0.077958113980,holding:000101143824000359:9,2024-05-15,2024-03-31,2024-05-16,0.040000000000,0.00711620,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R019,2024-05-16,BUY,058586108|COM||SH|BALLARD PWR SYS INC NEW,BALLARD PWR SYS INC NEW,BLDP,0.024827424834,3.14000000,3.14000000,split_adjusted_close,0.077958113980,holding:000101143824000359:10,2024-05-15,2024-03-31,2024-05-16,0.040000000000,0.00095328,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R019,2024-05-16,BUY,07725L102|SPONSORED ADR||SH|BEIGENE LTD,BEIGENE LTD,BEIGF,0.006196988393,12.58000000,12.58000000,split_adjusted_close,0.077958113980,holding:000101143824000359:11,2024-05-15,2024-03-31,2024-05-16,0.040000000000,0.00269689,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R019,2024-05-16,BUY,093712107|COM CL A||SH|BLOOM ENERGY CORP,BLOOM ENERGY CORP,BE,0.006374334749,12.23000000,12.23000000,split_adjusted_close,0.077958113980,holding:000101143824000359:12,2024-05-15,2024-03-31,2024-05-16,0.040000000000,0.00178162,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R019,2024-05-16,BUY,231021106|COM||SH|CUMMINS INC,CUMMINS INC,CMI,0.000282693885,275.76866000,287.85001000,split_adjusted_close,0.077958113980,holding:000101143824000359:14,2024-05-15,2024-03-31,2024-05-16,0.040000000000,0.02581249,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R019,2024-05-16,BUY,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.000610020892,127.79581000,129.16000000,split_adjusted_close,0.077958113980,holding:000101143824000359:15,2024-05-15,2024-03-31,2024-05-16,0.040000000000,0.16015539,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R019,2024-05-16,BUY,N30577105|ORD SHS||SH|ERMENEGILDO ZEGNA N V,ERMENEGILDO ZEGNA N V,ZGN,0.006258408353,12.45654000,12.79000000,split_adjusted_close,0.077958113980,holding:000101143824000359:16,2024-05-15,2024-03-31,2024-05-16,0.040000000000,0.00210019,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R019,2024-05-16,BUY,31428X106|COM||SH|FEDEX CORP,FEDEX CORP,FDX,0.000314322847,248.01924100,258.78000000,split_adjusted_close,0.077958113980,holding:000101143824000359:17,2024-05-15,2024-03-31,2024-05-16,0.040000000000,0.00891637,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R019,2024-05-16,BUY,G54950103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.000186124045,418.85031000,429.69000000,split_adjusted_close,0.077958113980,holding:000101143824000359:18,2024-05-15,2024-03-31,2024-05-16,0.040000000000,0.02730266,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R019,2024-05-16,BUY,549498103|COM||SH|LUCID GROUP INC,LUCID GROUP INC,LCID,0.002706878958,28.80000000,2.88000000,split_adjusted_close,0.077958113980,holding:000101143824000359:19,2024-05-15,2024-03-31,2024-05-16,0.040000000000,0.19064752,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R019,2024-05-16,BUY,30303M102|CL A||SH|META PLATFORMS INC,META PLATFORMS INC,META,0.000165847970,470.05769200,473.23001000,split_adjusted_close,0.077958113980,holding:000101143824000359:20,2024-05-15,2024-03-31,2024-05-16,0.040000000000,0.01748551,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R019,2024-05-16,BUY,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,0.003262391780,23.89600000,0.59740000,split_adjusted_close,0.077958113980,holding:000101143824000359:23,2024-05-15,2024-03-31,2024-05-16,0.040000000000,0.00202302,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R019,2024-05-16,BUY,G6683N103|ORD SHS CL A||SH|NU HLDGS LTD,NU HLDGS LTD,NU,0.006657396582,11.71000000,11.71000000,split_adjusted_close,0.077958113980,holding:000101143824000359:24,2024-05-15,2024-03-31,2024-05-16,0.040000000000,0.00068326,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R019,2024-05-16,BUY,70450Y103|COM||SH|PAYPAL HLDGS INC,PAYPAL HLDGS INC,PYPL,0.001222709924,63.75847000,64.09999800,split_adjusted_close,0.077958113980,holding:000101143824000359:26,2024-05-15,2024-03-31,2024-05-16,0.040000000000,0.00573476,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R019,2024-05-16,BUY,722304102|SPONSORED ADS||SH|PDD HOLDINGS INC,PDD HOLDINGS INC,PDD,0.000543716794,143.38000000,143.38000000,split_adjusted_close,0.077958113980,holding:000101143824000359:28,2024-05-15,2024-03-31,2024-05-16,0.040000000000,0.00963510,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R019,2024-05-16,BUY,72352L106|CL A||SH|PINTEREST INC,PINTEREST INC,PINS,0.001822728875,42.77000000,42.77000000,split_adjusted_close,0.077958113980,holding:000101143824000359:29,2024-05-15,2024-03-31,2024-05-16,0.040000000000,0.00933318,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R019,2024-05-16,BUY,74340W103|COM||SH|PROLOGIS INC.,PROLOGIS INC.,PLD,0.000752507064,103.59785000,110.79000000,split_adjusted_close,0.077958113980,holding:000101143824000359:30,2024-05-15,2024-03-31,2024-05-16,0.040000000000,0.00731377,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R019,2024-05-16,BUY,81141R100|SPONSORD ADS||SH|SEA LTD,SEA LTD,SE,0.001091238997,71.44000000,71.44000000,split_adjusted_close,0.077958113980,holding:000101143824000359:32,2024-05-15,2024-03-31,2024-05-16,0.040000000000,0.00217798,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R019,2024-05-16,BUY,82509L107|CL A||SH|SHOPIFY INC,SHOPIFY INC,SHOP,0.001348522989,57.81000000,57.81000000,split_adjusted_close,0.077958113980,holding:000101143824000359:33,2024-05-15,2024-03-31,2024-05-16,0.040000000000,0.00469393,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R019,2024-05-16,BUY,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000533667257,146.08000200,146.08000200,split_adjusted_close,0.077958113980,holding:000101143824000359:35,2024-05-15,2024-03-31,2024-05-16,0.040000000000,0.08247821,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R019,2024-05-16,BUY,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.001180289333,66.05000300,66.05000300,split_adjusted_close,0.077958113980,holding:000101143824000359:36,2024-05-15,2024-03-31,2024-05-16,0.040000000000,0.27288883,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R019,2024-05-16,BUY,92826C839|COM CL A||SH|VISA INC,VISA INC,V,0.000282814541,275.65101000,279.84000000,split_adjusted_close,0.077958113980,holding:000101143824000359:37,2024-05-15,2024-03-31,2024-05-16,0.040000000000,0.01234055,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R019,2024-05-16,BUY,931142103|COM||SH|WALMART INC,WALMART INC,WMT,0.001240999140,62.81883000,64.01000200,split_adjusted_close,0.077958113980,holding:000101143824000359:38,2024-05-15,2024-03-31,2024-05-16,0.040000000000,0.00557923,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R020,2024-10-01,SELL,009158106|COM||SH|AIR PRODS & CHEMS INC,AIR PRODS & CHEMS INC,APD,0.000319219489,280.44538000,291.42999000,split_adjusted_close,0.089523630774,holding:000101143824000359:3,2024-05-15,2024-03-31,2024-05-16,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R020,2024-10-01,SELL,01609W102|SPONSORED ADS||SH|ALIBABA GROUP HLDG LTD,ALIBABA GROUP HLDG LTD,BABA,0.000925829413,110.89679000,112.74000000,split_adjusted_close,0.102671509949,holding:000101143824000359:4,2024-05-15,2024-03-31,2024-05-16,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R020,2024-10-01,SELL,053611109|COM||SH|AVERY DENNISON CORP,AVERY DENNISON CORP,AVY,0.000360606705,213.27256000,219.82001000,split_adjusted_close,0.076907515192,holding:000101143824000359:9,2024-05-15,2024-03-31,2024-05-16,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R020,2024-10-01,SELL,058586108|COM||SH|BALLARD PWR SYS INC NEW,BALLARD PWR SYS INC NEW,BLDP,0.024827424834,1.76000000,1.76000000,split_adjusted_close,0.043696267708,holding:000101143824000359:10,2024-05-15,2024-03-31,2024-05-16,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R020,2024-10-01,SELL,07725L102|SPONSORED ADR||SH|BEIGENE LTD,BEIGENE LTD,BEIGF,0.006196988393,15.50000000,15.50000000,split_adjusted_close,0.096053320086,holding:000101143824000359:11,2024-05-15,2024-03-31,2024-05-16,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R020,2024-10-01,SELL,093712107|COM CL A||SH|BLOOM ENERGY CORP,BLOOM ENERGY CORP,BE,0.006374334749,10.21000000,10.21000000,split_adjusted_close,0.065081957787,holding:000101143824000359:12,2024-05-15,2024-03-31,2024-05-16,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R020,2024-10-01,SELL,231021106|COM||SH|CUMMINS INC,CUMMINS INC,CMI,0.000282693885,316.28651000,326.28000000,split_adjusted_close,0.089412262426,holding:000101143824000359:14,2024-05-15,2024-03-31,2024-05-16,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R020,2024-10-01,SELL,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.000610020892,141.12954000,142.25000000,split_adjusted_close,0.086091967845,holding:000101143824000359:15,2024-05-15,2024-03-31,2024-05-16,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R020,2024-10-01,SELL,N30577105|ORD SHS||SH|ERMENEGILDO ZEGNA N V,ERMENEGILDO ZEGNA N V,ZGN,0.006258408353,9.13917000,9.28000000,split_adjusted_close,0.057196657863,holding:000101143824000359:16,2024-05-15,2024-03-31,2024-05-16,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R020,2024-10-01,SELL,31428X106|COM||SH|FEDEX CORP,FEDEX CORP,FDX,0.000314322847,261.02297700,269.56000000,split_adjusted_close,0.082045485303,holding:000101143824000359:17,2024-05-15,2024-03-31,2024-05-16,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R020,2024-10-01,SELL,G54950103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.000186124045,465.88069000,475.01998900,split_adjusted_close,0.086711598547,holding:000101143824000359:18,2024-05-15,2024-03-31,2024-05-16,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R020,2024-10-01,SELL,549498103|COM||SH|LUCID GROUP INC,LUCID GROUP INC,LCID,0.002706878958,32.60000000,3.26000000,split_adjusted_close,0.088244254019,holding:000101143824000359:19,2024-05-15,2024-03-31,2024-05-16,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R020,2024-10-01,SELL,30303M102|CL A||SH|META PLATFORMS INC,META PLATFORMS INC,META,0.000165847970,573.71980000,576.46997000,split_adjusted_close,0.095150264153,holding:000101143824000359:20,2024-05-15,2024-03-31,2024-05-16,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R020,2024-10-01,SELL,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,0.003262391780,8.11000000,8.11000000,split_adjusted_close,0.026457997337,holding:000101143824000359:23,2024-05-15,2024-03-31,2024-05-16,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R020,2024-10-01,SELL,G6683N103|ORD SHS CL A||SH|NU HLDGS LTD,NU HLDGS LTD,NU,0.006657396582,13.43000000,13.43000000,split_adjusted_close,0.089408836102,holding:000101143824000359:24,2024-05-15,2024-03-31,2024-05-16,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R020,2024-10-01,SELL,70450Y103|COM||SH|PAYPAL HLDGS INC,PAYPAL HLDGS INC,PYPL,0.001222709924,77.05723800,77.47000000,split_adjusted_close,0.094218649584,holding:000101143824000359:26,2024-05-15,2024-03-31,2024-05-16,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R020,2024-10-01,SELL,722304102|SPONSORED ADS||SH|PDD HOLDINGS INC,PDD HOLDINGS INC,PDD,0.000543716794,145.64000000,145.64000000,split_adjusted_close,0.079186913935,holding:000101143824000359:28,2024-05-15,2024-03-31,2024-05-16,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R020,2024-10-01,SELL,72352L106|CL A||SH|PINTEREST INC,PINTEREST INC,PINS,0.001822728875,32.76000000,32.76000000,split_adjusted_close,0.059712597942,holding:000101143824000359:29,2024-05-15,2024-03-31,2024-05-16,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R020,2024-10-01,SELL,74340W103|COM||SH|PROLOGIS INC.,PROLOGIS INC.,PLD,0.000752507064,118.38481000,124.61000000,split_adjusted_close,0.089085405841,holding:000101143824000359:30,2024-05-15,2024-03-31,2024-05-16,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R020,2024-10-01,SELL,81141R100|SPONSORD ADS||SH|SEA LTD,SEA LTD,SE,0.001091238997,97.49000000,97.49000000,split_adjusted_close,0.106384889864,holding:000101143824000359:32,2024-05-15,2024-03-31,2024-05-16,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R020,2024-10-01,SELL,82509L107|CL A||SH|SHOPIFY INC,SHOPIFY INC,SHOP,0.001348522989,78.45000000,78.45000000,split_adjusted_close,0.105791628468,holding:000101143824000359:33,2024-05-15,2024-03-31,2024-05-16,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R020,2024-10-01,SELL,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000533667257,150.48000000,150.48000000,split_adjusted_close,0.080306248844,holding:000101143824000359:35,2024-05-15,2024-03-31,2024-05-16,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R020,2024-10-01,SELL,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.001180289333,74.24000000,74.24000000,split_adjusted_close,0.087624680075,holding:000101143824000359:36,2024-05-15,2024-03-31,2024-05-16,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R020,2024-10-01,SELL,92826C839|COM CL A||SH|VISA INC,VISA INC,V,0.000282814541,273.99180000,277.60001000,split_adjusted_close,0.077488865265,holding:000101143824000359:37,2024-05-15,2024-03-31,2024-05-16,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R020,2024-10-01,SELL,931142103|COM||SH|WALMART INC,WALMART INC,WMT,0.001240999140,79.98379000,81.27000000,split_adjusted_close,0.099259814571,holding:000101143824000359:38,2024-05-15,2024-03-31,2024-05-16,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R020,2024-10-01,BUY,023135106|COM||SH|AMAZON COM INC,AMAZON COM INC,AMZN,0.011093357206,185.13000000,185.13000000,split_adjusted_close,2.053713219480,holding:000108514624004609:1,2024-09-30,2024-06-30,2024-10-01,1.000000000000,1.00000000,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R021,2024-11-15,SELL,023135106|COM||SH|AMAZON COM INC,AMAZON COM INC,AMZN,0.011093357206,202.61000000,202.61000000,split_adjusted_close,2.247625103435,holding:000108514624004609:1,2024-09-30,2024-06-30,2024-10-01,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R021,2024-11-15,BUY,009158106|COM||SH|AIR PRODS & CHEMS INC,AIR PRODS & CHEMS INC,APD,0.000283295859,305.14784000,317.10001000,split_adjusted_close,0.086447119363,holding:000101143824000649:3,2024-11-14,2024-09-30,2024-11-15,0.038461538462,0.00939015,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R021,2024-11-15,BUY,01609W102|SPONSORED ADS||SH|ALIBABA GROUP HLDG LTD,ALIBABA GROUP HLDG LTD,BABA,0.000992030207,87.14162000,88.59000000,split_adjusted_close,0.086447119363,holding:000101143824000649:4,2024-11-14,2024-09-30,2024-11-15,0.038461538462,0.00639043,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R021,2024-11-15,BUY,023135106|COM||SH|AMAZON COM INC,AMAZON COM INC,AMZN,0.000426667585,202.61000000,202.61000000,split_adjusted_close,0.086447119363,holding:000101143824000649:7,2024-11-14,2024-09-30,2024-11-15,0.038461538462,0.00237669,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R021,2024-11-15,BUY,053611109|COM||SH|AVERY DENNISON CORP,AVERY DENNISON CORP,AVY,0.000450619733,191.84051000,197.73000000,split_adjusted_close,0.086447119363,holding:000101143824000649:12,2024-11-14,2024-09-30,2024-11-15,0.038461538462,0.00540666,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R021,2024-11-15,BUY,058586108|COM||SH|BALLARD PWR SYS INC NEW,BALLARD PWR SYS INC NEW,BLDP,0.067536812002,1.28000000,1.28000000,split_adjusted_close,0.086447119363,holding:000101143824000649:13,2024-11-14,2024-09-30,2024-11-15,0.038461538462,0.00047424,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R021,2024-11-15,BUY,07725L102|SPONSORED ADR||SH|BEIGENE LTD,BEIGENE LTD,BEIGF,0.005577233507,15.50000000,15.50000000,split_adjusted_close,0.086447119363,holding:000101143824000649:14,2024-11-14,2024-09-30,2024-11-15,0.038461538462,0.00297469,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R021,2024-11-15,BUY,093712107|COM CL A||SH|BLOOM ENERGY CORP,BLOOM ENERGY CORP,BE,0.004089267709,21.14000000,21.14000000,split_adjusted_close,0.086447119363,holding:000101143824000649:16,2024-11-14,2024-09-30,2024-11-15,0.038461538462,0.00128607,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R021,2024-11-15,BUY,231021106|COM||SH|CUMMINS INC,CUMMINS INC,CMI,0.000246451646,350.76706000,361.85001000,split_adjusted_close,0.086447119363,holding:000101143824000649:22,2024-11-14,2024-09-30,2024-11-15,0.038461538462,0.01984123,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R021,2024-11-15,BUY,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.000539994050,160.08902200,161.36000000,split_adjusted_close,0.086447119363,holding:000101143824000649:23,2024-11-14,2024-09-30,2024-11-15,0.038461538462,0.13304272,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R021,2024-11-15,BUY,N30577105|ORD SHS||SH|ERMENEGILDO ZEGNA N V,ERMENEGILDO ZEGNA N V,ZGN,0.011846046874,7.29755000,7.41000000,split_adjusted_close,0.086447119363,holding:000101143824000649:24,2024-11-14,2024-09-30,2024-11-15,0.038461538462,0.00136497,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R021,2024-11-15,BUY,31428X106|COM||SH|FEDEX CORP,FEDEX CORP,FDX,0.000303180274,285.13438000,294.45999000,split_adjusted_close,0.086447119363,holding:000101143824000649:25,2024-11-14,2024-09-30,2024-11-15,0.038461538462,0.00509736,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R021,2024-11-15,BUY,G54950103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.000196265806,440.45940000,449.10001000,split_adjusted_close,0.086447119363,holding:000101143824000649:28,2024-11-14,2024-09-30,2024-11-15,0.038461538462,0.02154420,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R021,2024-11-15,BUY,549498103|COM||SH|LUCID GROUP INC,LUCID GROUP INC,LCID,0.004300851710,20.10000000,2.01000000,split_adjusted_close,0.086447119363,holding:000101143824000649:29,2024-11-14,2024-09-30,2024-11-15,0.038461538462,0.18143163,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R021,2024-11-15,BUY,30303M102|CL A||SH|META PLATFORMS INC,META PLATFORMS INC,META,0.000156767088,551.43666000,554.08001700,split_adjusted_close,0.086447119363,holding:000101143824000649:33,2024-11-14,2024-09-30,2024-11-15,0.038461538462,0.01583797,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R021,2024-11-15,BUY,62548M209|CL A NEW||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,CTEV,0.013988207017,6.18000000,6.18000000,split_adjusted_close,0.086447119363,holding:000101143824000649:36,2024-11-14,2024-09-30,2024-11-15,0.038461538462,0.00036598,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R021,2024-11-15,BUY,G6683N103|ORD SHS CL A||SH|NU HLDGS LTD,NU HLDGS LTD,NU,0.006148443767,14.06000000,14.06000000,split_adjusted_close,0.086447119363,holding:000101143824000649:38,2024-11-14,2024-09-30,2024-11-15,0.038461538462,0.00194057,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R021,2024-11-15,BUY,70450Y103|COM||SH|PAYPAL HLDGS INC,PAYPAL HLDGS INC,PYPL,0.001012585046,85.37270000,85.83000000,split_adjusted_close,0.086447119363,holding:000101143824000649:40,2024-11-14,2024-09-30,2024-11-15,0.038461538462,0.00513238,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R021,2024-11-15,BUY,722304102|SPONSORED ADS||SH|PDD HOLDINGS INC,PDD HOLDINGS INC,PDD,0.000758308065,114.00000000,114.00000000,split_adjusted_close,0.086447119363,holding:000101143824000649:42,2024-11-14,2024-09-30,2024-11-15,0.038461538462,0.00858494,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R021,2024-11-15,BUY,72352L106|CL A||SH|PINTEREST INC,PINTEREST INC,PINS,0.003061158618,28.24000000,28.24000000,split_adjusted_close,0.086447119363,holding:000101143824000649:43,2024-11-14,2024-09-30,2024-11-15,0.038461538462,0.00669530,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
