date,nav_start,cash_start,pnl_day,nav_pre_rebalance,nav_end,return_day,cum_return,cash_end,gross_exposure_end,position_count_end,rebalance_executed_flag,rebalance_id,buys_count,sells_count,peak_nav_to_date,drawdown_to_date
2024-07-09,0.081364186901,0.000000000000,0.001964400151,0.083328587052,0.083328587052,0.024143302181,-0.916671412948,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.923012685456
2024-07-10,0.083328587052,0.000000000000,0.000380206481,0.083708793533,0.083708793533,0.004562737643,-0.916291206467,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.922661412538
2024-07-11,0.083708793533,0.000000000000,0.000253470987,0.083962264520,0.083962264520,0.003028009084,-0.916037735480,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.922427230592
2024-07-12,0.083962264520,0.000000000000,0.001013883949,0.084976148469,0.084976148469,0.012075471698,-0.915023851531,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.921490502811
2024-07-15,0.084976148469,0.000000000000,-0.000443574228,0.084532574241,0.084532574241,-0.005219985086,-0.915467425759,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.921900321215
2024-07-16,0.084532574241,0.000000000000,0.001520825923,0.086053400165,0.086053400165,0.017991004498,-0.913946599835,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.920495229543
2024-07-17,0.086053400165,0.000000000000,-0.002281238885,0.083772161280,0.083772161280,-0.026509572901,-0.916227838720,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.922602867051
2024-07-18,0.083772161280,0.000000000000,-0.000697045215,0.083075116065,0.083075116065,-0.008320726172,-0.916924883935,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.923246867401
2024-07-19,0.083075116065,0.000000000000,0.002281238885,0.085356354950,0.085356354950,0.027459954233,-0.914643645050,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.921139229893
2024-07-22,0.085356354950,0.000000000000,-0.003041651847,0.082314703103,0.082314703103,-0.035634743875,-0.917685296897,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.923949413237
2024-07-23,0.082314703103,0.000000000000,-0.000760412962,0.081554290141,0.081554290141,-0.009237875289,-0.918445709859,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.924651959073
2024-07-24,0.081554290141,0.000000000000,-0.002091135645,0.079463154497,0.079463154497,-0.025641025641,-0.920536845503,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.926583960123
2024-07-25,0.079463154497,0.000000000000,-0.001077251696,0.078385902801,0.078385902801,-0.013556618820,-0.921614097199,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.927579233391
2024-07-26,0.078385902801,0.000000000000,0.000253470987,0.078639373788,0.078639373788,0.003233629749,-0.921360626212,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.927345051445
2024-07-29,0.078639373788,0.000000000000,-0.001203987189,0.077435386599,0.077435386599,-0.015310233683,-0.922564613401,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.928457415686
2024-07-30,0.077435386599,0.000000000000,-0.001267354936,0.076168031663,0.076168031663,-0.016366612111,-0.923831968337,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.929628325413
2024-07-31,0.076168031663,0.000000000000,0.000697045215,0.076865076878,0.076865076878,0.009151414309,-0.923134923122,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.928984325063
2024-08-01,0.076865076878,0.000000000000,-0.003865432555,0.072999644322,0.072999644322,-0.050288540808,-0.927000355678,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.932555599730
2024-08-02,0.072999644322,0.000000000000,-0.003802064808,0.069197579514,0.069197579514,-0.052083333333,-0.930802420486,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.936068328911
2024-08-05,0.069197579514,0.000000000000,-0.001330722683,0.067866856831,0.067866856831,-0.019230769231,-0.932133143169,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.937297784124
2024-08-06,0.067866856831,0.000000000000,0.002217871138,0.070084727969,0.070084727969,0.032679738562,-0.929915272031,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.935248692102
2024-08-07,0.070084727969,0.000000000000,0.000443574228,0.070528302197,0.070528302197,0.006329113924,-0.929471697803,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.934838873698
2024-08-08,0.070528302197,0.000000000000,0.004815948757,0.075344250954,0.075344250954,0.068283917341,-0.924655749046,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.930389416735
2024-08-09,0.075344250954,0.000000000000,0.003231755087,0.078576006041,0.078576006041,0.042893187553,-0.921423993959,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.927403596932
2024-08-12,0.078576006041,0.000000000000,0.000633677468,0.079209683510,0.079209683510,0.008064516129,-0.920790316490,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.926818142068
2024-08-13,0.079209683510,0.000000000000,0.001330722683,0.080540406193,0.080540406193,0.016800000000,-0.919459593807,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.925588686855
2024-08-14,0.080540406193,0.000000000000,0.004245639036,0.084786045229,0.084786045229,0.052714398112,-0.915213954771,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.921666139270
2024-08-15,0.084786045229,0.000000000000,0.002534709872,0.087320755101,0.087320755101,0.029895366218,-0.912679244899,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.919324319816
2024-08-16,0.087320755101,0.000000000000,0.001964400151,0.089285155252,0.089285155252,0.022496371553,-0.910714844748,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.917509409739
2024-08-19,0.089285155252,0.000000000000,0.002281238885,0.091566394137,0.091566394137,0.025550035486,-0.908433605863,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.915401772231
2024-08-20,0.091566394137,0.000000000000,0.000000000000,0.091566394137,0.091566394137,0.000000000000,-0.908433605863,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.915401772231
2024-08-21,0.091566394137,0.000000000000,-0.000316838734,0.091249555403,0.091249555403,-0.003460207612,-0.908750444597,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.915694499663
2024-08-22,0.091249555403,0.000000000000,-0.001203987189,0.090045568214,0.090045568214,-0.013194444444,-0.909954431786,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.916806863903
2024-08-23,0.090045568214,0.000000000000,0.001330722683,0.091376290897,0.091376290897,0.014778325123,-0.908623709103,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.915577408690
2024-08-26,0.091376290897,0.000000000000,0.001330722683,0.092707013580,0.092707013580,0.014563106796,-0.907292986420,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.914347953477
2024-08-27,0.092707013580,0.000000000000,0.000443574228,0.093150587807,0.093150587807,0.004784688995,-0.906849412193,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.913938135072
2024-08-28,0.093150587807,0.000000000000,-0.002534709872,0.090615877935,0.090615877935,-0.027210884354,-0.909384122065,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.916279954526
2024-08-29,0.090615877935,0.000000000000,-0.000443574228,0.090172303707,0.090172303707,-0.004895104895,-0.909827696293,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.916689772930
2024-08-30,0.090172303707,0.000000000000,0.004689213264,0.094861516971,0.094861516971,0.052002810963,-0.905138483029,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.912357406941
2024-09-03,0.094861516971,0.000000000000,-0.000823780708,0.094037736263,0.094037736263,-0.008684034736,-0.905962263737,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.913118498263
2024-09-04,0.094037736263,0.000000000000,-0.003802064808,0.090235671454,0.090235671454,-0.040431266846,-0.909764328546,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.916631227444
2024-09-05,0.090235671454,0.000000000000,0.000633677468,0.090869348922,0.090869348922,0.007022471910,-0.909130651078,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.916045772581
2024-09-06,0.090869348922,0.000000000000,-0.004055535796,0.086813813126,0.086813813126,-0.044630404463,-0.913186186874,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.919792683707
2024-09-09,0.086813813126,0.000000000000,0.000697045215,0.087510858341,0.087510858341,0.008029197080,-0.912489141659,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.919148683357
2024-09-10,0.087510858341,0.000000000000,-0.000506941974,0.087003916367,0.087003916367,-0.005792903693,-0.912996083633,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.919617047248
2024-09-11,0.087003916367,0.000000000000,0.003485226074,0.090489142441,0.090489142441,0.040058266570,-0.909510857559,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.916397045499
2024-09-12,0.090489142441,0.000000000000,0.001457458177,0.091946600618,0.091946600618,0.016106442577,-0.908053399382,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.915050499313
2024-09-13,0.091946600618,0.000000000000,0.001457458177,0.093404058794,0.093404058794,0.015851137147,-0.906595941206,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.913703953127
2024-09-16,0.093404058794,0.000000000000,0.000950516202,0.094354574997,0.094354574997,0.010176390773,-0.905645425003,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.912825770832
2024-09-17,0.094354574997,0.000000000000,0.001584193670,0.095938768667,0.095938768667,0.016789791807,-0.904061231333,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.911362133673
2024-09-18,0.095938768667,0.000000000000,-0.001837664657,0.094101104009,0.094101104009,-0.019154557464,-0.905898895991,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.913059952777
2024-09-19,0.094101104009,0.000000000000,-0.000316838734,0.093784265275,0.093784265275,-0.003367003367,-0.906215734725,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.913352680209
2024-09-20,0.093784265275,0.000000000000,-0.001077251696,0.092707013580,0.092707013580,-0.011486486486,-0.907292986420,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.914347953477
2024-09-23,0.092707013580,0.000000000000,0.000380206481,0.093087220060,0.093087220060,0.004101161996,-0.906912779940,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.913996680559
2024-09-24,0.093087220060,0.000000000000,0.000697045215,0.093784265275,0.093784265275,0.007488087134,-0.906215734725,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.913352680209
2024-09-25,0.093784265275,0.000000000000,-0.000126735494,0.093657529782,0.093657529782,-0.001351351351,-0.906342470218,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.913469771181
2024-09-26,0.093657529782,0.000000000000,-0.006083303694,0.087574226088,0.087574226088,-0.064952638701,-0.912425773912,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.919090137871
2024-09-27,0.087574226088,0.000000000000,0.000316838734,0.087891064822,0.087891064822,0.003617945007,-0.912108935178,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.918797410439
2024-09-30,0.087891064822,0.000000000000,-0.001394090430,0.086496974392,0.086496974392,-0.015861571738,-0.913503025608,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.920085411138
2024-10-01,0.086496974392,0.000000000000,-0.001394090430,0.085102883963,0.085102883963,-0.016117216117,-0.914897116037,0.000000000000,1.000000000000,1,1,P1-R014,1,1,1.082367758186,-0.921373411838
2024-10-02,0.085102883963,0.000000000000,-0.000170090845,0.084932793118,0.084932793118,-0.001998649598,-0.915067206882,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.921530558837
2024-10-03,0.084932793118,0.000000000000,-0.001287129979,0.083645663139,0.083645663139,-0.015154687982,-0.916354336861,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.922719738734
2024-10-04,0.083645663139,0.000000000000,0.002091591962,0.085737255101,0.085737255101,0.025005384425,-0.914262744899,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.920787316092
2024-10-07,0.085737255101,0.000000000000,-0.002624839931,0.083112415170,0.083112415170,-0.030614928455,-0.916887584830,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.923212406743
2024-10-08,0.083112415170,0.000000000000,0.000882609719,0.083995024889,0.083995024889,0.010619469027,-0.916004975111,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.922396963275
2024-10-09,0.083995024889,0.000000000000,0.001126246776,0.085121271665,0.085121271665,0.013408493870,-0.914878728335,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.921356423432
2024-10-10,0.085121271665,0.000000000000,0.000680340395,0.085801612060,0.085801612060,0.007992601393,-0.914198387940,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.920727856673
2024-10-11,0.085801612060,0.000000000000,0.000997542053,0.086799154113,0.086799154113,0.011626145814,-0.913200845887,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.919806227175
2024-10-14,0.086799154113,0.000000000000,-0.000588415673,0.086210738440,0.086210738440,-0.006779048471,-0.913789261560,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.920349864648
2024-10-15,0.086210738440,0.000000000000,0.000068958481,0.086279696921,0.086279696921,0.000799882734,-0.913720303079,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.920286153880
2024-10-16,0.086279696921,0.000000000000,-0.000367754049,0.085911942871,0.085911942871,-0.004262347488,-0.914088057129,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.920625921992
2024-10-17,0.085911942871,0.000000000000,0.000294203240,0.086206146111,0.086206146111,0.003424474290,-0.913793853889,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.920354107503
2024-10-18,0.086206146111,0.000000000000,0.000671155737,0.086877301848,0.086877301848,0.007785474324,-0.913122698152,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.919734026452
2024-10-21,0.086877301848,0.000000000000,0.000036774026,0.086914075874,0.086914075874,0.000423286924,-0.913085924126,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.919700050915
2024-10-22,0.086914075874,0.000000000000,0.000289603096,0.087203678970,0.087203678970,0.003332062076,-0.912796321030,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.919432486500
2024-10-23,0.087203678970,0.000000000000,-0.002293861286,0.084909817684,0.084909817684,-0.026304638904,-0.915090182316,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.921551785850
2024-10-24,0.084909817684,0.000000000000,0.000767681981,0.085677499665,0.085677499665,0.009041145090,-0.914322500335,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.920842524163
2024-10-25,0.085677499665,0.000000000000,0.000666554215,0.086344053879,0.086344053879,0.007779804700,-0.913655946121,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.920226694461
2024-10-28,0.086344053879,0.000000000000,0.000257427835,0.086601481714,0.086601481714,0.002981419369,-0.913398518286,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.919988856783
2024-10-29,0.086601481714,0.000000000000,0.001121649851,0.087723131565,0.087723131565,0.012951855194,-0.912276868435,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.918952564042
2024-10-30,0.087723131565,0.000000000000,0.000873415867,0.088596547432,0.088596547432,0.009956505790,-0.911403452568,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.918145614776
2024-10-31,0.088596547432,0.000000000000,-0.002909858513,0.085686688919,0.085686688919,-0.032843926737,-0.914313311081,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.920834034208
2024-11-01,0.085686688919,0.000000000000,0.005300255237,0.090986944157,0.090986944157,0.061856226494,-0.909013055843,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.915937126297
2024-11-04,0.090986944157,0.000000000000,-0.000988334411,0.089998609746,0.089998609746,-0.010862376136,-0.910001390254,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.916850248850
2024-11-05,0.089998609746,0.000000000000,0.001710056330,0.091708666075,0.091708666075,0.019000919399,-0.908291333925,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.915270327131
2024-11-06,0.091708666075,0.000000000000,0.003489064705,0.095197730781,0.095197730781,0.038045092732,-0.904802269219,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.912046778869
2024-11-07,0.095197730781,0.000000000000,0.001360693201,0.096558423981,0.096558423981,0.014293336507,-0.903441576019,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.910789633883
2024-11-08,0.096558423981,0.000000000000,-0.000859631067,0.095698792915,0.095698792915,-0.008902703991,-0.904301207085,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.911583847365
2024-11-11,0.095698792915,0.000000000000,-0.000615983436,0.095082809479,0.095082809479,-0.006436689713,-0.904917190521,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.912152954705
2024-11-12,0.095082809479,0.000000000000,0.000951563603,0.096034373082,0.096034373082,0.010007735448,-0.903965626918,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.911273804716
2024-11-13,0.096034373082,0.000000000000,0.002385808993,0.098420182074,0.098420182074,0.024843281796,-0.901579817926,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.909069554844
2024-11-14,0.098420182074,0.000000000000,-0.001204399109,0.097215782966,0.097215782966,-0.012237318438,-0.902784217034,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.910182299657
2024-11-15,0.097215782966,0.000000000000,-0.004077473023,0.093138309943,0.093138309943,-0.041942500473,-0.906861690057,0.000000000000,1.000000000000,25,1,P1-R015,25,1,1.082367758186,-0.913949478596
2024-11-18,0.093138309943,0.000000000000,0.001048685399,0.094186995341,0.094186995341,0.011259442001,-0.905813004659,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.912980597741
2024-11-19,0.094186995341,0.000000000000,-0.000095579298,0.094091416043,0.094091416043,-0.001014782324,-0.905908583957,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.913068903493
2024-11-20,0.094091416043,0.000000000000,0.000396381078,0.094487797122,0.094487797122,0.004212723060,-0.905512202878,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.912702686858
2024-11-21,0.094487797122,0.000000000000,0.000487097811,0.094974894932,0.094974894932,0.005155139878,-0.905025105068,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.912252656998
2024-11-22,0.094974894932,0.000000000000,0.000855246920,0.095830141852,0.095830141852,0.009004978845,-0.904169858148,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.911462494030
2024-11-25,0.095830141852,0.000000000000,0.001721425435,0.097551567287,0.097551567287,0.017963298416,-0.902448432713,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.909872068389
2024-11-26,0.097551567287,0.000000000000,-0.000613323861,0.096938243426,0.096938243426,-0.006287175883,-0.903061756574,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.910438718547
2024-11-27,0.096938243426,0.000000000000,0.000472695743,0.097410939170,0.097410939170,0.004876256539,-0.902589060830,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.910001994763
2024-11-29,0.097410939170,0.000000000000,0.000673338891,0.098084278061,0.098084278061,0.006912353959,-0.901915721939,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.909379896695
2024-12-02,0.098084278061,0.000000000000,-0.000018628328,0.098065649733,0.098065649733,-0.000189921647,-0.901934350267,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.909397107414
2024-12-03,0.098065649733,0.000000000000,-0.000886532598,0.097179117135,0.097179117135,-0.009040195013,-0.902820882865,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.910216175232
2024-12-04,0.097179117135,0.000000000000,0.000245724989,0.097424842124,0.097424842124,0.002528578115,-0.902575157876,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.909989149818
2024-12-05,0.097424842124,0.000000000000,-0.000440370232,0.096984471892,0.096984471892,-0.004520102081,-0.903015528108,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.910396008049
2024-12-06,0.096984471892,0.000000000000,0.001244904684,0.098229376576,0.098229376576,0.012836123758,-0.901770623424,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.909245840119
2024-12-09,0.098229376576,0.000000000000,0.001028082058,0.099257458634,0.099257458634,0.010466136439,-0.900742541366,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.908295994699
2024-12-10,0.099257458634,0.000000000000,-0.001608952175,0.097648506459,0.097648506459,-0.016209886862,-0.902351493541,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.909782506250
2024-12-11,0.097648506459,0.000000000000,0.000011854364,0.097660360823,0.097660360823,0.000121398309,-0.902339639177,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.909771553999
2024-12-12,0.097660360823,0.000000000000,0.000188911115,0.097849271937,0.097849271937,0.001934368388,-0.902150728063,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.909597018945
2024-12-13,0.097849271937,0.000000000000,-0.000518788210,0.097330483728,0.097330483728,-0.005301911800,-0.902669516272,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.910076327577
2024-12-16,0.097330483728,0.000000000000,-0.000126268015,0.097204215713,0.097204215713,-0.001297312107,-0.902795784287,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.910192986646
2024-12-17,0.097204215713,0.000000000000,-0.000081709845,0.097122505868,0.097122505868,-0.000840599809,-0.902877494132,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.910268478405
2024-12-18,0.097122505868,0.000000000000,-0.003724870798,0.093397635069,0.093397635069,-0.038352292963,-0.906602364931,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.913709888009
2024-12-19,0.093397635069,0.000000000000,-0.000340131721,0.093057503348,0.093057503348,-0.003641759461,-0.906942496652,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.914024135841
2024-12-20,0.093057503348,0.000000000000,0.001187209938,0.094244713286,0.094244713286,0.012757809907,-0.905755286714,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.912927272109
2024-12-23,0.094244713286,0.000000000000,0.000448161421,0.094692874707,0.094692874707,0.004755295071,-0.905307125293,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.912513215595
2024-12-24,0.094692874707,0.000000000000,0.004569449667,0.099262324374,0.099262324374,0.048255475196,-0.900737675626,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.908291499241
2024-12-26,0.099262324374,0.000000000000,0.000319199837,0.099581524211,0.099581524211,0.003215719951,-0.900418475789,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.907996590385
2024-12-27,0.099581524211,0.000000000000,0.001756232543,0.101337756754,0.101337756754,0.017636128362,-0.898662243246,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.906374006443
2024-12-30,0.101337756754,0.000000000000,-0.002083365720,0.099254391034,0.099254391034,-0.020558632700,-0.900745608966,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.908298828856
2024-12-31,0.099254391034,0.000000000000,-0.000801179881,0.098453211153,0.098453211153,-0.008071984251,-0.901546788847,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.909039039265
2025-01-02,0.098453211153,0.000000000000,-0.000315106864,0.098138104289,0.098138104289,-0.003200574773,-0.901861895711,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.909330166621
2025-01-03,0.098138104289,0.000000000000,0.002384073829,0.100522178118,0.100522178118,0.024293049536,-0.899477821882,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.907127519868
2025-01-06,0.100522178118,0.000000000000,0.000413916499,0.100936094617,0.100936094617,0.004117663454,-0.899063905383,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.906745102250
2025-01-07,0.100936094617,0.000000000000,-0.001281335710,0.099654758907,0.099654758907,-0.012694524340,-0.900345241093,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.907928928820
2025-01-08,0.099654758907,0.000000000000,-0.001017308739,0.098637450168,0.098637450168,-0.010208330741,-0.901362549832,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.908868820766
2025-01-10,0.098637450168,0.000000000000,-0.001049940434,0.097587509735,0.097587509735,-0.010644440136,-0.902412490265,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.909838861148
2025-01-13,0.097587509735,0.000000000000,0.000904358097,0.098491867832,0.098491867832,0.009267150064,-0.901508132168,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.909003324344
2025-01-14,0.098491867832,0.000000000000,0.000460813954,0.098952681786,0.098952681786,0.004678700526,-0.901047318214,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.908577578150
2025-01-15,0.098952681786,0.000000000000,0.001383373979,0.100336055765,0.100336055765,0.013980156518,-0.899663944235,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.907299478383
2025-01-16,0.100336055765,0.000000000000,0.000608998221,0.100945053986,0.100945053986,0.006069585017,-0.899054946014,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.906736824686
2025-01-17,0.100945053986,0.000000000000,0.001456025356,0.102401079342,0.102401079342,0.014423939542,-0.897598920658,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.905391602284
2025-01-21,0.102401079342,0.000000000000,0.000639047554,0.103040126895,0.103040126895,0.006240632989,-0.896959873105,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.904801185996
2025-01-22,0.103040126895,0.000000000000,-0.000771949839,0.102268177057,0.102268177057,-0.007491739986,-0.897731822943,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.905514390758
2025-01-23,0.102268177057,0.000000000000,0.000526878671,0.102795055727,0.102795055727,0.005151931772,-0.897204944273,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.905027607345
2025-01-24,0.102795055727,0.000000000000,0.001526312384,0.104321368111,0.104321368111,0.014848110868,-0.895678631889,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.903617446730
2025-01-27,0.104321368111,0.000000000000,-0.001088029852,0.103233338259,0.103233338259,-0.010429597235,-0.896766661741,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.904622677941
2025-01-28,0.103233338259,0.000000000000,0.000624394796,0.103857733055,0.103857733055,0.006048383267,-0.896142266945,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.904045799342
2025-01-29,0.103857733055,0.000000000000,0.000113190599,0.103970923654,0.103970923654,0.001089862026,-0.896029076346,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.903941222503
2025-01-30,0.103970923654,0.000000000000,0.003250118150,0.107221041804,0.107221041804,0.031259875706,-0.892778958196,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.900938437058
2025-01-31,0.107221041804,0.000000000000,-0.001419407955,0.105801633850,0.105801633850,-0.013238147392,-0.894198366150,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.902249828629
2025-02-03,0.105801633850,0.000000000000,0.000076384274,0.105878018123,0.105878018123,0.000721957411,-0.894121981877,0.000000000000,1.000000000000,25,0,,0,0,1.082367758186,-0.902179257168
