date,strategy_key,strategy_name,instrument_key,symbol,display_name,shares,market_value,portfolio_weight,entry_date,source_signal_id,source_rebalance_id
2020-04-30,n1,N1 Core US Mirror Equal Weight,mirror::MSFT,MSFT,Microsoft Corp,0.000854712361,0.145225126008,0.106185495102,2018-02-28,2019-12-31::MSFT,n1::2020-02-26
2020-04-30,n1,N1 Core US Mirror Equal Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002000616837,0.133558559248,0.097655151893,2018-02-28,2019-12-31::GOOGL,n1::2020-02-26
2020-04-30,n1,N1 Core US Mirror Equal Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.001393212106,0.172340337509,0.126011555766,2018-02-28,2019-12-31::AMZN,n1::2020-02-26
2020-04-30,n1,N1 Core US Mirror Equal Weight,mirror::META,META,Facebook Inc,0.000704752724,0.143151092848,0.104669006572,2018-02-28,2019-12-31::META,n1::2020-02-26
2020-04-30,n1,N1 Core US Mirror Equal Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000638246038,0.119581777636,0.087435629168,2018-02-28,2019-12-31::BRK.B,n1::2020-02-26
2020-04-30,n1,N1 Core US Mirror Equal Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.001287078202,0.105346346872,0.077026987735,2018-02-28,2019-12-31::JPM,n1::2020-02-26
2020-04-30,n1,N1 Core US Mirror Equal Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.003422058337,0.120886366638,0.088389516645,2018-02-28,2019-12-31::XOM,n1::2020-02-26
2020-04-30,n1,N1 Core US Mirror Equal Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.020702170906,0.150679301787,0.110173471367,2018-02-28,2019-12-31::NVDA,n1::2020-02-26
2020-04-30,n1,N1 Core US Mirror Equal Weight,mirror::TSLA,TSLA,Tesla Inc,0.002655998414,0.138444793798,0.101227861720,2018-02-28,2019-12-31::TSLA,n1::2020-02-26
2020-05-29,n1,N1 Core US Mirror Equal Weight,mirror::AAPL,AAPL,Apple Inc,0.001952247984,0.150220797005,0.103905312581,2018-02-28,2019-12-31::AAPL,n1::2020-02-26
2020-05-29,n1,N1 Core US Mirror Equal Weight,mirror::MSFT,MSFT,Microsoft Corp,0.000854712361,0.148911414950,0.102999634044,2018-02-28,2019-12-31::MSFT,n1::2020-02-26
2020-05-29,n1,N1 Core US Mirror Equal Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002000616837,0.142168920025,0.098335958597,2018-02-28,2019-12-31::GOOGL,n1::2020-02-26
2020-05-29,n1,N1 Core US Mirror Equal Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.001393212106,0.170136972563,0.117681011340,2018-02-28,2019-12-31::AMZN,n1::2020-02-26
2020-05-29,n1,N1 Core US Mirror Equal Weight,mirror::META,META,Facebook Inc,0.000704752724,0.157402560142,0.108872822797,2018-02-28,2019-12-31::META,n1::2020-02-26
2020-05-29,n1,N1 Core US Mirror Equal Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000638246038,0.118445699689,0.081926988110,2018-02-28,2019-12-31::BRK.B,n1::2020-02-26
2020-05-29,n1,N1 Core US Mirror Equal Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.001287078202,0.107051506686,0.074045807813,2018-02-28,2019-12-31::JPM,n1::2020-02-26
2020-05-29,n1,N1 Core US Mirror Equal Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.003422058337,0.120534818585,0.083371998097,2018-02-28,2019-12-31::XOM,n1::2020-02-26
2020-05-29,n1,N1 Core US Mirror Equal Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.020702170906,0.183023752545,0.126594590078,2018-02-28,2019-12-31::NVDA,n1::2020-02-26
2020-05-29,n1,N1 Core US Mirror Equal Weight,mirror::TSLA,TSLA,Tesla Inc,0.002655998414,0.147850587220,0.102265876542,2018-02-28,2019-12-31::TSLA,n1::2020-02-26
2020-06-30,n1,N1 Core US Mirror Equal Weight,mirror::AAPL,AAPL,Apple Inc,0.001952247984,0.172361260918,0.111026173250,2018-02-28,2019-12-31::AAPL,n1::2020-02-26
2020-06-30,n1,N1 Core US Mirror Equal Weight,mirror::MSFT,MSFT,Microsoft Corp,0.000854712361,0.165374961374,0.106525961895,2018-02-28,2019-12-31::MSFT,n1::2020-02-26
2020-06-30,n1,N1 Core US Mirror Equal Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002000616837,0.140634680983,0.090589558075,2018-02-28,2019-12-31::GOOGL,n1::2020-02-26
2020-06-30,n1,N1 Core US Mirror Equal Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.001393212106,0.192181057178,0.123793056723,2018-02-28,2019-12-31::AMZN,n1::2020-02-26
2020-06-30,n1,N1 Core US Mirror Equal Weight,mirror::META,META,Facebook Inc,0.000704752724,0.158787152581,0.102282437588,2018-02-28,2019-12-31::META,n1::2020-02-26
2020-06-30,n1,N1 Core US Mirror Equal Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000638246038,0.113933293819,0.073389911115,2018-02-28,2019-12-31::BRK.B,n1::2020-02-26
2020-06-30,n1,N1 Core US Mirror Equal Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.001287078202,0.103476157891,0.066653967209,2018-02-28,2019-12-31::JPM,n1::2020-02-26
2020-06-30,n1,N1 Core US Mirror Equal Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.003422058337,0.118546671132,0.076361609200,2018-02-28,2019-12-31::XOM,n1::2020-02-26
2020-06-30,n1,N1 Core US Mirror Equal Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.020702170906,0.195944598473,0.126217334577,2018-02-28,2019-12-31::NVDA,n1::2020-02-26
2020-06-30,n1,N1 Core US Mirror Equal Weight,mirror::TSLA,TSLA,Tesla Inc,0.002655998414,0.191198260852,0.123159990368,2018-02-28,2019-12-31::TSLA,n1::2020-02-26
2020-07-31,n1,N1 Core US Mirror Equal Weight,mirror::AAPL,AAPL,Apple Inc,0.001952247984,0.200823572345,0.116150146108,2018-02-28,2019-12-31::AAPL,n1::2020-02-26
2020-07-31,n1,N1 Core US Mirror Equal Weight,mirror::MSFT,MSFT,Microsoft Corp,0.000854712361,0.166593883766,0.096352752390,2018-02-28,2019-12-31::MSFT,n1::2020-02-26
2020-07-31,n1,N1 Core US Mirror Equal Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002000616837,0.147566998380,0.085348190068,2018-02-28,2019-12-31::GOOGL,n1::2020-02-26
2020-07-31,n1,N1 Core US Mirror Equal Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.001393212106,0.220453510445,0.127503495477,2018-02-28,2019-12-31::AMZN,n1::2020-02-26
2020-07-31,n1,N1 Core US Mirror Equal Weight,mirror::META,META,Facebook Inc,0.000704752724,0.177388184546,0.102595842273,2018-02-28,2019-12-31::META,n1::2020-02-26
2020-07-31,n1,N1 Core US Mirror Equal Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000638246038,0.124955809274,0.072270577277,2018-02-28,2019-12-31::BRK.B,n1::2020-02-26
2020-07-31,n1,N1 Core US Mirror Equal Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.001287078202,0.107340417130,0.062082379012,2018-02-28,2019-12-31::JPM,n1::2020-02-26
2020-07-31,n1,N1 Core US Mirror Equal Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.003422058337,0.111548390731,0.064516140861,2018-02-28,2019-12-31::XOM,n1::2020-02-26
2020-07-31,n1,N1 Core US Mirror Equal Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.020702170906,0.218989220017,0.126656595160,2018-02-28,2019-12-31::NVDA,n1::2020-02-26
2020-07-31,n1,N1 Core US Mirror Equal Weight,mirror::TSLA,TSLA,Tesla Inc,0.002655998414,0.253339752700,0.146523881373,2018-02-28,2019-12-31::TSLA,n1::2020-02-26
2020-08-31,n1,N1 Core US Mirror Equal Weight,mirror::AAPL,AAPL,Apple Inc,0.001952247984,0.244314991565,0.115759750818,2018-02-28,2019-12-31::AAPL,n1::2020-02-26
2020-08-31,n1,N1 Core US Mirror Equal Weight,mirror::MSFT,MSFT,Microsoft Corp,0.000854712361,0.183710661206,0.087044598564,2018-02-28,2019-12-31::MSFT,n1::2020-02-26
2020-08-31,n1,N1 Core US Mirror Equal Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002000616837,0.161608147597,0.076572128367,2018-02-28,2019-12-31::GOOGL,n1::2020-02-26
2020-08-31,n1,N1 Core US Mirror Equal Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.001393212106,0.240395962462,0.113902861769,2018-02-28,2019-12-31::AMZN,n1::2020-02-26
2020-08-31,n1,N1 Core US Mirror Equal Weight,mirror::META,META,Facebook Inc,0.000704752724,0.205031017769,0.097146472163,2018-02-28,2019-12-31::META,n1::2020-02-26
2020-08-31,n1,N1 Core US Mirror Equal Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000638246038,0.139163161607,0.065937390119,2018-02-28,2019-12-31::BRK.B,n1::2020-02-26
2020-08-31,n1,N1 Core US Mirror Equal Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.001287078202,0.111283497037,0.052727627579,2018-02-28,2019-12-31::JPM,n1::2020-02-26
2020-08-31,n1,N1 Core US Mirror Equal Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.003422058337,0.107923849203,0.051135780948,2018-02-28,2019-12-31::XOM,n1::2020-02-26
2020-08-31,n1,N1 Core US Mirror Equal Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.020702170906,0.275924537464,0.130736781632,2018-02-28,2019-12-31::NVDA,n1::2020-02-26
2020-08-31,n1,N1 Core US Mirror Equal Weight,mirror::TSLA,TSLA,Tesla Inc,0.002655998414,0.441179052038,0.209036608041,2018-02-28,2019-12-31::TSLA,n1::2020-02-26
2020-09-30,n1,N1 Core US Mirror Equal Weight,mirror::AAPL,AAPL,Apple Inc,0.001952247984,0.219266283351,0.113428640821,2018-02-28,2019-12-31::AAPL,n1::2020-02-26
2020-09-30,n1,N1 Core US Mirror Equal Weight,mirror::MSFT,MSFT,Microsoft Corp,0.000854712361,0.171329152642,0.088630283782,2018-02-28,2019-12-31::MSFT,n1::2020-02-26
2020-09-30,n1,N1 Core US Mirror Equal Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002000616837,0.145350434961,0.075191233364,2018-02-28,2019-12-31::GOOGL,n1::2020-02-26
2020-09-30,n1,N1 Core US Mirror Equal Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.001393212106,0.219342423790,0.113468029031,2018-02-28,2019-12-31::AMZN,n1::2020-02-26
2020-09-30,n1,N1 Core US Mirror Equal Weight,mirror::META,META,Facebook Inc,0.000704752724,0.183143315097,0.094741868149,2018-02-28,2019-12-31::META,n1::2020-02-26
2020-09-30,n1,N1 Core US Mirror Equal Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000638246038,0.135908111282,0.070306624911,2018-02-28,2019-12-31::BRK.B,n1::2020-02-26
2020-09-30,n1,N1 Core US Mirror Equal Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.001287078202,0.106929445337,0.055315671260,2018-02-28,2019-12-31::JPM,n1::2020-02-26
2020-09-30,n1,N1 Core US Mirror Equal Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.003422058337,0.092764780962,0.047988148747,2018-02-28,2019-12-31::XOM,n1::2020-02-26
2020-09-30,n1,N1 Core US Mirror Equal Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.020702170906,0.279226326702,0.144446570787,2018-02-28,2019-12-31::NVDA,n1::2020-02-26
2020-09-30,n1,N1 Core US Mirror Equal Weight,mirror::TSLA,TSLA,Tesla Inc,0.002655998414,0.379816608083,0.196482929147,2018-02-28,2019-12-31::TSLA,n1::2020-02-26
2020-10-30,n1,N1 Core US Mirror Equal Weight,mirror::AAPL,AAPL,Apple Inc,0.001952247984,0.206107643874,0.111054767545,2018-02-28,2019-12-31::AAPL,n1::2020-02-26
2020-10-30,n1,N1 Core US Mirror Equal Weight,mirror::MSFT,MSFT,Microsoft Corp,0.000854712361,0.164926604911,0.088865630726,2018-02-28,2019-12-31::MSFT,n1::2020-02-26
2020-10-30,n1,N1 Core US Mirror Equal Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002000616837,0.160277217240,0.086360451116,2018-02-28,2019-12-31::GOOGL,n1::2020-02-26
2020-10-30,n1,N1 Core US Mirror Equal Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.001393212106,0.211500046778,0.113960298072,2018-02-28,2019-12-31::AMZN,n1::2020-02-26
2020-10-30,n1,N1 Core US Mirror Equal Weight,mirror::META,META,Facebook Inc,0.000704752724,0.183989450379,0.099137058959,2018-02-28,2019-12-31::META,n1::2020-02-26
2020-10-30,n1,N1 Core US Mirror Equal Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000638246038,0.128861868643,0.069433256325,2018-02-28,2019-12-31::BRK.B,n1::2020-02-26
2020-10-30,n1,N1 Core US Mirror Equal Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.001287078202,0.109896618792,0.059214414490,2018-02-28,2019-12-31::JPM,n1::2020-02-26
2020-10-30,n1,N1 Core US Mirror Equal Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.003422058337,0.088144112473,0.047493745196,2018-02-28,2019-12-31::XOM,n1::2020-02-26
2020-10-30,n1,N1 Core US Mirror Equal Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.020702170906,0.258661825232,0.139371972500,2018-02-28,2019-12-31::NVDA,n1::2020-02-26
2020-10-30,n1,N1 Core US Mirror Equal Weight,mirror::TSLA,TSLA,Tesla Inc,0.002655998414,0.343544523787,0.185108405072,2018-02-28,2019-12-31::TSLA,n1::2020-02-26
2020-11-30,n1,N1 Core US Mirror Equal Weight,mirror::AAPL,AAPL,Apple Inc,0.001952247984,0.225788861002,0.104932307313,2018-02-28,2019-12-31::AAPL,n1::2020-02-26
2020-11-30,n1,N1 Core US Mirror Equal Weight,mirror::MSFT,MSFT,Microsoft Corp,0.000854712361,0.174830994657,0.081250330852,2018-02-28,2019-12-31::MSFT,n1::2020-02-26
2020-11-30,n1,N1 Core US Mirror Equal Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002000616837,0.173992085857,0.080860459378,2018-02-28,2019-12-31::GOOGL,n1::2020-02-26
2020-11-30,n1,N1 Core US Mirror Equal Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.001393212106,0.220687570078,0.102561551623,2018-02-28,2019-12-31::AMZN,n1::2020-02-26
2020-11-30,n1,N1 Core US Mirror Equal Weight,mirror::META,META,Facebook Inc,0.000704752724,0.193681581241,0.090010885007,2018-02-28,2019-12-31::META,n1::2020-02-26
2020-11-30,n1,N1 Core US Mirror Equal Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000638246038,0.146100900505,0.067898409702,2018-02-28,2019-12-31::BRK.B,n1::2020-02-26
2020-11-30,n1,N1 Core US Mirror Equal Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.001287078202,0.132135991552,0.061408407887,2018-02-28,2019-12-31::JPM,n1::2020-02-26
2020-11-30,n1,N1 Core US Mirror Equal Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.003422058337,0.105460206744,0.049011199110,2018-02-28,2019-12-31::XOM,n1::2020-02-26
2020-11-30,n1,N1 Core US Mirror Equal Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.020702170906,0.276564234545,0.128529472722,2018-02-28,2019-12-31::NVDA,n1::2020-02-26
2020-11-30,n1,N1 Core US Mirror Equal Weight,mirror::TSLA,TSLA,Tesla Inc,0.002655998414,0.502514899887,0.233536976405,2018-02-28,2019-12-31::TSLA,n1::2020-02-26
2020-12-31,n1,N1 Core US Mirror Equal Weight,mirror::AAPL,AAPL,Apple Inc,0.001952247984,0.251658333313,0.108300541436,2018-02-28,2019-12-31::AAPL,n1::2020-02-26
2020-12-31,n1,N1 Core US Mirror Equal Weight,mirror::MSFT,MSFT,Microsoft Corp,0.000854712361,0.181650428343,0.078172812649,2018-02-28,2019-12-31::MSFT,n1::2020-02-26
2020-12-31,n1,N1 Core US Mirror Equal Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002000616837,0.173817552044,0.074801953703,2018-02-28,2019-12-31::GOOGL,n1::2020-02-26
2020-12-31,n1,N1 Core US Mirror Equal Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.001393212106,0.226879715216,0.097637124410,2018-02-28,2019-12-31::AMZN,n1::2020-02-26
2020-12-31,n1,N1 Core US Mirror Equal Weight,mirror::META,META,Facebook Inc,0.000704752724,0.191017299511,0.082203822493,2018-02-28,2019-12-31::META,n1::2020-02-26
2020-12-31,n1,N1 Core US Mirror Equal Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000638246038,0.147990108777,0.063687177359,2018-02-28,2019-12-31::BRK.B,n1::2020-02-26
2020-12-31,n1,N1 Core US Mirror Equal Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.001287078202,0.142437405095,0.061297585061,2018-02-28,2019-12-31::JPM,n1::2020-02-26
2020-12-31,n1,N1 Core US Mirror Equal Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.003422058337,0.114006557896,0.049062440273,2018-02-28,2019-12-31::XOM,n1::2020-02-26
2020-12-31,n1,N1 Core US Mirror Equal Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.020702170906,0.269493180348,0.115975723755,2018-02-28,2019-12-31::NVDA,n1::2020-02-26
2020-12-31,n1,N1 Core US Mirror Equal Weight,mirror::TSLA,TSLA,Tesla Inc,0.002655998414,0.624752791363,0.268860818862,2018-02-28,2019-12-31::TSLA,n1::2020-02-26
2021-01-29,n1,N1 Core US Mirror Equal Weight,mirror::AAPL,AAPL,Apple Inc,0.001952247984,0.250273838087,0.103833471554,2018-02-28,2019-12-31::AAPL,n1::2020-02-26
2021-01-29,n1,N1 Core US Mirror Equal Weight,mirror::MSFT,MSFT,Microsoft Corp,0.000854712361,0.189441755454,0.078595490749,2018-02-28,2019-12-31::MSFT,n1::2020-02-26
2021-01-29,n1,N1 Core US Mirror Equal Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002000616837,0.181227876821,0.075187721324,2018-02-28,2019-12-31::GOOGL,n1::2020-02-26
2021-01-29,n1,N1 Core US Mirror Equal Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.001393212106,0.223345832709,0.092661595573,2018-02-28,2019-12-31::AMZN,n1::2020-02-26
2021-01-29,n1,N1 Core US Mirror Equal Weight,mirror::META,META,Facebook Inc,0.000704752724,0.180646855428,0.074946667490,2018-02-28,2019-12-31::META,n1::2020-02-26
2021-01-29,n1,N1 Core US Mirror Equal Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000638246038,0.145437124626,0.060338873844,2018-02-28,2019-12-31::BRK.B,n1::2020-02-26
2021-01-29,n1,N1 Core US Mirror Equal Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.001287078202,0.145262181366,0.060266293481,2018-02-28,2019-12-31::JPM,n1::2020-02-26
2021-01-29,n1,N1 Core US Mirror Equal Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.003422058337,0.124018781957,0.051452843681,2018-02-28,2019-12-31::XOM,n1::2020-02-26
2021-01-29,n1,N1 Core US Mirror Equal Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.020702170906,0.268146317811,0.111248396059,2018-02-28,2019-12-31::NVDA,n1::2020-02-26
2021-01-29,n1,N1 Core US Mirror Equal Weight,mirror::TSLA,TSLA,Tesla Inc,0.002655998414,0.702538166988,0.291468646245,2018-02-28,2019-12-31::TSLA,n1::2020-02-26
2021-02-26,n1,N1 Core US Mirror Equal Weight,mirror::AAPL,AAPL,Apple Inc,0.002009145902,0.237036220689,0.100000000000,2018-02-28,2020-12-31::AAPL,n1::2021-02-26
2021-02-26,n1,N1 Core US Mirror Equal Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001065065996,0.237036220689,0.100000000000,2018-02-28,2020-12-31::MSFT,n1::2021-02-26
2021-02-26,n1,N1 Core US Mirror Equal Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.001532761625,0.237036220689,0.100000000000,2018-02-28,2020-12-31::AMZN,n1::2021-02-26
2021-02-26,n1,N1 Core US Mirror Equal Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002364917221,0.237036220689,0.100000000000,2018-02-28,2020-12-31::GOOGL,n1::2021-02-26
2021-02-26,n1,N1 Core US Mirror Equal Weight,mirror::META,META,Facebook Inc,0.000927291579,0.237036220689,0.100000000000,2018-02-28,2020-12-31::META,n1::2021-02-26
2021-02-26,n1,N1 Core US Mirror Equal Weight,mirror::TSLA,TSLA,Tesla Inc,0.001052714510,0.237036220689,0.100000000000,2018-02-28,2020-12-31::TSLA,n1::2021-02-26
2021-02-26,n1,N1 Core US Mirror Equal Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000985556653,0.237036220689,0.100000000000,2018-02-28,2020-12-31::BRK.B,n1::2021-02-26
2021-02-26,n1,N1 Core US Mirror Equal Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.001836221595,0.237036220689,0.100000000000,2018-02-28,2020-12-31::JPM,n1::2021-02-26
2021-02-26,n1,N1 Core US Mirror Equal Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.017333240271,0.237036220689,0.100000000000,2018-02-28,2020-12-31::NVDA,n1::2021-02-26
2021-02-26,n1,N1 Core US Mirror Equal Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.005305529905,0.237036220689,0.100000000000,2018-02-28,2020-12-31::XOM,n1::2021-02-26
2021-03-31,n1,N1 Core US Mirror Equal Weight,mirror::AAPL,AAPL,Apple Inc,0.002009145902,0.238775960217,0.098071149328,2018-02-28,2020-12-31::AAPL,n1::2021-02-26
2021-03-31,n1,N1 Core US Mirror Equal Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001065065996,0.240494138506,0.098776847336,2018-02-28,2020-12-31::MSFT,n1::2021-02-26
2021-03-31,n1,N1 Core US Mirror Equal Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.001532761625,0.237124339155,0.097392788007,2018-02-28,2020-12-31::AMZN,n1::2021-02-26
2021-03-31,n1,N1 Core US Mirror Equal Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002364917221,0.241797106495,0.099312008280,2018-02-28,2020-12-31::GOOGL,n1::2021-02-26
2021-03-31,n1,N1 Core US Mirror Equal Weight,mirror::META,META,Facebook Inc,0.000927291579,0.270997124922,0.111305172771,2018-02-28,2020-12-31::META,n1::2021-02-26
2021-03-31,n1,N1 Core US Mirror Equal Weight,mirror::TSLA,TSLA,Tesla Inc,0.001052714510,0.234379864057,0.096265564701,2018-02-28,2020-12-31::TSLA,n1::2021-02-26
2021-03-31,n1,N1 Core US Mirror Equal Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000985556653,0.251780158069,0.103412292667,2018-02-28,2020-12-31::BRK.B,n1::2021-02-26
2021-03-31,n1,N1 Core US Mirror Equal Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.001836221595,0.245186005626,0.100703912358,2018-02-28,2020-12-31::JPM,n1::2021-02-26
2021-03-31,n1,N1 Core US Mirror Equal Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.017333240271,0.230785680915,0.094789345440,2018-02-28,2020-12-31::NVDA,n1::2021-02-26
2021-03-31,n1,N1 Core US Mirror Equal Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.005305529905,0.243401371027,0.099970919112,2018-02-28,2020-12-31::XOM,n1::2021-02-26
2021-04-30,n1,N1 Core US Mirror Equal Weight,mirror::AAPL,AAPL,Apple Inc,0.002009145902,0.256974944436,0.097593218689,2018-02-28,2020-12-31::AAPL,n1::2021-02-26
2021-04-30,n1,N1 Core US Mirror Equal Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001065065996,0.257232939361,0.097691199273,2018-02-28,2020-12-31::MSFT,n1::2021-02-26
2021-04-30,n1,N1 Core US Mirror Equal Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.001532761625,0.265736415742,0.100920625519,2018-02-28,2020-12-31::AMZN,n1::2021-02-26
2021-04-30,n1,N1 Core US Mirror Equal Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002364917221,0.275909807658,0.104784247570,2018-02-28,2020-12-31::GOOGL,n1::2021-02-26
2021-04-30,n1,N1 Core US Mirror Equal Weight,mirror::META,META,Facebook Inc,0.000927291579,0.299106170188,0.113593696624,2018-02-28,2020-12-31::META,n1::2021-02-26
2021-04-30,n1,N1 Core US Mirror Equal Weight,mirror::TSLA,TSLA,Tesla Inc,0.001052714510,0.248945927337,0.094543981249,2018-02-28,2020-12-31::TSLA,n1::2021-02-26
2021-04-30,n1,N1 Core US Mirror Equal Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000985556653,0.270978811520,0.102911567782,2018-02-28,2020-12-31::BRK.B,n1::2021-02-26
2021-04-30,n1,N1 Core US Mirror Equal Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.001836221595,0.249181311660,0.094633374843,2018-02-28,2020-12-31::JPM,n1::2021-02-26
2021-04-30,n1,N1 Core US Mirror Equal Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.017333240271,0.259508073371,0.098555243242,2018-02-28,2020-12-31::NVDA,n1::2021-02-26
2021-04-30,n1,N1 Core US Mirror Equal Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.005305529905,0.249548554280,0.094772845208,2018-02-28,2020-12-31::XOM,n1::2021-02-26
2021-05-28,n1,N1 Core US Mirror Equal Weight,mirror::AAPL,AAPL,Apple Inc,0.002009145902,0.243997750507,0.092607035090,2018-02-28,2020-12-31::AAPL,n1::2021-02-26
2021-05-28,n1,N1 Core US Mirror Equal Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001065065996,0.255269575403,0.096885149464,2018-02-28,2020-12-31::MSFT,n1::2021-02-26
2021-05-28,n1,N1 Core US Mirror Equal Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.001532761625,0.247009900585,0.093750268121,2018-02-28,2020-12-31::AMZN,n1::2021-02-26
2021-05-28,n1,N1 Core US Mirror Equal Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002364917221,0.276302525812,0.104868006570,2018-02-28,2020-12-31::GOOGL,n1::2021-02-26
2021-05-28,n1,N1 Core US Mirror Equal Weight,mirror::META,META,Facebook Inc,0.000927291579,0.302464560645,0.114797559087,2018-02-28,2020-12-31::META,n1::2021-02-26
2021-05-28,n1,N1 Core US Mirror Equal Weight,mirror::TSLA,TSLA,Tesla Inc,0.001052714510,0.219392714974,0.083268426909,2018-02-28,2020-12-31::TSLA,n1::2021-02-26
2021-05-28,n1,N1 Core US Mirror Equal Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000985556653,0.285259517562,0.108267547949,2018-02-28,2020-12-31::BRK.B,n1::2021-02-26
2021-05-28,n1,N1 Core US Mirror Equal Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.001836221595,0.266078534938,0.100987587674,2018-02-28,2020-12-31::JPM,n1::2021-02-26
2021-05-28,n1,N1 Core US Mirror Equal Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.017333240271,0.280860718729,0.106598025517,2018-02-28,2020-12-31::NVDA,n1::2021-02-26
2021-05-28,n1,N1 Core US Mirror Equal Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.005305529905,0.258128938436,0.097970393619,2018-02-28,2020-12-31::XOM,n1::2021-02-26
