rebalance_id,execution_date,side,security_key,issuer_name,symbol,shares,desired_shares,fill_ratio,execution_price,execution_price_raw,execution_price_basis,execution_value,source_signal_id,source_signal_date,source_report_period,holding_entry_trade_date,rationale_text
P5CAC-R008,2022-10-12,SELL,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,0.005472508114,0.005472508114,1.000000000000,7.23249000,7.31000000,split_adjusted_close,0.039579860211,transition:000156761921015669:3,2022-10-11,2021-09-30,2021-05-18,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R008,2022-10-12,SELL,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,0.000807457361,0.000807457361,1.000000000000,92.09999800,0.30699999,split_adjusted_close,0.074366821368,transition:000156761921015669:4,2022-10-11,2021-09-30,2021-05-18,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R008,2022-10-12,SELL,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,0.000307602753,0.000307602753,1.000000000000,18.16000000,18.16000000,split_adjusted_close,0.005586065996,transition:000156761921015669:5,2022-10-11,2021-09-30,2021-05-18,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R008,2022-10-12,SELL,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.001529862751,0.001529862751,1.000000000000,116.57319000,118.88000000,split_adjusted_close,0.178340981185,transition:000156761921015669:6,2022-10-11,2021-09-30,2021-05-18,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R008,2022-10-12,SELL,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,0.001352778393,0.001352778393,1.000000000000,77.33000000,77.33000000,split_adjusted_close,0.104610353093,transition:000156761921015669:7,2022-10-11,2021-09-30,2021-05-18,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R008,2022-10-12,SELL,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,0.005517626038,0.005517626038,1.000000000000,108.40000000,2.71000000,split_adjusted_close,0.598110662564,transition:000156761921015669:8,2022-10-11,2021-09-30,2021-05-18,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R008,2022-10-12,SELL,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,0.001737400315,0.001737400315,1.000000000000,4.63000000,4.63000000,split_adjusted_close,0.008044163457,transition:000156761921015669:10,2022-10-11,2021-09-30,2021-05-18,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R008,2022-10-12,SELL,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,0.003551359871,0.003551359871,1.000000000000,25.23477000,61.52000000,split_adjusted_close,0.089617749531,transition:000156761921015669:11,2022-10-11,2021-09-30,2021-05-18,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R008,2022-10-12,SELL,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000607208017,0.000607208017,1.000000000000,116.55000000,116.55000000,split_adjusted_close,0.070770094348,transition:000156761921015669:12,2022-10-11,2021-09-30,2021-05-18,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R008,2022-10-12,SELL,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.007842085184,0.007842085184,1.000000000000,25.98000000,25.98000000,split_adjusted_close,0.203737373077,transition:000156761921015669:13,2022-10-11,2021-09-30,2021-05-18,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R008,2022-10-12,BUY,G5494J103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.005399283775,0.007209058929,0.748958196644,260.37136000,271.59000000,split_adjusted_close,1.405818859496,transition:000156761922018388:1,2022-10-11,2021-09-30,2022-10-12,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R012,2023-05-16,SELL,G5494J103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.005399283775,0.005399283775,1.000000000000,352.09518800,365.89999000,split_adjusted_close,1.901061835788,transition:000131586323000305:29,2023-05-15,2023-03-31,2022-10-12,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R012,2023-05-16,BUY,093712107|COM CL A||SH|BLOOM ENERGY CORP,BLOOM ENERGY CORP,BE,0.003927412204,0.006369621970,0.616584818158,13.12000000,13.12000000,split_adjusted_close,0.051527648115,transition:000108514623002379:15,2023-05-15,2023-03-31,2023-05-16,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R012,2023-05-16,BUY,G54950103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.004444996289,0.007209058929,0.616584818158,352.09518800,365.89999000,split_adjusted_close,1.565061803956,transition:000108514623002379:28,2023-05-15,2023-03-31,2023-05-16,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R012,2023-05-16,BUY,722304102|SPONSORED ADS||SH|PDD HOLDINGS INC,PDD HOLDINGS INC,PDD,0.004309534542,0.006989362071,0.616584818158,66.01000200,66.01000200,split_adjusted_close,0.284472383716,transition:000108514623002379:38,2023-05-15,2023-03-31,2023-05-16,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R017,2024-10-01,SELL,093712107|COM CL A||SH|BLOOM ENERGY CORP,BLOOM ENERGY CORP,BE,0.003927412204,0.003927412204,1.000000000000,10.21000000,10.21000000,split_adjusted_close,0.040098878602,transition:000101143824000359:12,2024-09-30,2024-06-30,2023-05-16,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R017,2024-10-01,SELL,G54950103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.004444996289,0.004444996289,1.000000000000,465.88069000,475.01998900,split_adjusted_close,2.070837938063,transition:000101143824000359:18,2024-09-30,2024-06-30,2023-05-16,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R017,2024-10-01,SELL,722304102|SPONSORED ADS||SH|PDD HOLDINGS INC,PDD HOLDINGS INC,PDD,0.004309534542,0.004309534542,1.000000000000,145.64000000,145.64000000,split_adjusted_close,0.627640610652,transition:000101143824000359:28,2024-09-30,2024-06-30,2023-05-16,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R017,2024-10-01,BUY,023135106|COM||SH|AMAZON COM INC,AMAZON COM INC,AMZN,0.002035301137,0.002035301137,1.000000000000,185.13000000,185.13000000,split_adjusted_close,0.376795299570,transition:000108514624004609:1,2024-09-30,2024-06-30,2024-10-01,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R018,2024-11-15,BUY,009158106|COM||SH|AIR PRODS & CHEMS INC,AIR PRODS & CHEMS INC,APD,0.000046754059,0.005032391997,0.009290623358,305.14784000,317.10001000,split_adjusted_close,0.014266900003,transition:000101143824000649:3,2024-11-14,2024-09-30,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R018,2024-11-15,BUY,01609W102|SPONSORED ADS||SH|ALIBABA GROUP HLDG LTD,ALIBABA GROUP HLDG LTD,BABA,0.000089272235,0.009608853058,0.009290623358,87.14162000,88.59000000,split_adjusted_close,0.007779327149,transition:000101143824000649:4,2024-11-14,2024-09-30,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R018,2024-11-15,BUY,053611109|COM||SH|AVERY DENNISON CORP,AVERY DENNISON CORP,AVY,0.000036307185,0.003907938545,0.009290623358,191.84051000,197.73000000,split_adjusted_close,0.006965188911,transition:000101143824000649:12,2024-11-14,2024-09-30,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R018,2024-11-15,BUY,058586108|COM||SH|BALLARD PWR SYS INC NEW,BALLARD PWR SYS INC NEW,BLDP,0.000390582031,0.042040454757,0.009290623358,1.28000000,1.28000000,split_adjusted_close,0.000499945000,transition:000101143824000649:13,2024-11-14,2024-09-30,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R018,2024-11-15,BUY,07725L102|SPONSORED ADR||SH|BEIGENE LTD,BEIGENE LTD,BEIGF,0.000019642171,0.002114192987,0.009290623358,15.50000000,15.50000000,split_adjusted_close,0.000304453647,transition:000101143824000649:14,2024-11-14,2024-09-30,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R018,2024-11-15,BUY,093712107|COM CL A||SH|BLOOM ENERGY CORP,BLOOM ENERGY CORP,BE,0.000180544796,0.019433012139,0.009290623358,21.14000000,21.14000000,split_adjusted_close,0.003816716998,transition:000101143824000649:16,2024-11-14,2024-09-30,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R018,2024-11-15,BUY,231021106|COM||SH|CUMMINS INC,CUMMINS INC,CMI,0.000090842511,0.009777870374,0.009290623358,350.76706000,361.85001000,split_adjusted_close,0.031864560466,transition:000101143824000649:22,2024-11-14,2024-09-30,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R018,2024-11-15,BUY,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.001375006381,0.147999367502,0.009290623358,160.08902200,161.36000000,split_adjusted_close,0.220123426719,transition:000101143824000649:23,2024-11-14,2024-09-30,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R018,2024-11-15,BUY,N30577105|ORD SHS||SH|ERMENEGILDO ZEGNA N V,ERMENEGILDO ZEGNA N V,ZGN,0.000205641614,0.022134318222,0.009290623358,7.29755000,7.41000000,split_adjusted_close,0.001500679959,transition:000101143824000649:24,2024-11-14,2024-09-30,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R018,2024-11-15,BUY,31428X106|COM||SH|FEDEX CORP,FEDEX CORP,FDX,0.000027611277,0.002971950943,0.009290623358,285.13438000,294.45999000,split_adjusted_close,0.007872924306,transition:000101143824000649:25,2024-11-14,2024-09-30,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R018,2024-11-15,BUY,G54950103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.000066976651,0.007209058929,0.009290623358,440.45940000,449.10001000,split_adjusted_close,0.029500495633,transition:000101143824000649:28,2024-11-14,2024-09-30,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R018,2024-11-15,BUY,549498103|COM||SH|LUCID GROUP INC,LUCID GROUP INC,LCID,0.076194246308,8.201198496087,0.009290623358,20.10000000,2.01000000,split_adjusted_close,1.531504350796,transition:000101143824000649:29,2024-11-14,2024-09-30,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R018,2024-11-15,BUY,30303M102|CL A||SH|META PLATFORMS INC,META PLATFORMS INC,META,0.000041016018,0.004414775723,0.009290623358,551.43666000,554.08001700,split_adjusted_close,0.022617736224,transition:000101143824000649:33,2024-11-14,2024-09-30,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R018,2024-11-15,BUY,62548M209|CL A NEW||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,CTEV,0.000071014663,0.007643691929,0.009290623358,6.18000000,6.18000000,split_adjusted_close,0.000438870616,transition:000101143824000649:36,2024-11-14,2024-09-30,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R018,2024-11-15,BUY,G6683N103|ORD SHS CL A||SH|NU HLDGS LTD,NU HLDGS LTD,NU,0.000210756554,0.022684866878,0.009290623358,14.06000000,14.06000000,split_adjusted_close,0.002963237150,transition:000101143824000649:38,2024-11-14,2024-09-30,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R018,2024-11-15,BUY,70450Y103|COM||SH|PAYPAL HLDGS INC,PAYPAL HLDGS INC,PYPL,0.000097508273,0.010495342348,0.009290623358,85.37270000,85.83000000,split_adjusted_close,0.008324544518,transition:000101143824000649:40,2024-11-14,2024-09-30,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R018,2024-11-15,BUY,722304102|SPONSORED ADS||SH|PDD HOLDINGS INC,PDD HOLDINGS INC,PDD,0.000094405853,0.010161412192,0.009290623358,114.00000000,114.00000000,split_adjusted_close,0.010762267294,transition:000101143824000649:42,2024-11-14,2024-09-30,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R018,2024-11-15,BUY,72352L106|CL A||SH|PINTEREST INC,PINTEREST INC,PINS,0.000306627762,0.033004003111,0.009290623358,28.24000000,28.24000000,split_adjusted_close,0.008659168004,transition:000101143824000649:43,2024-11-14,2024-09-30,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R018,2024-11-15,BUY,74340W103|COM||SH|PROLOGIS INC.,PROLOGIS INC.,PLD,0.000086013791,0.009258129152,0.009290623358,107.75383000,113.42000000,split_adjusted_close,0.009268315407,transition:000101143824000649:44,2024-11-14,2024-09-30,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R018,2024-11-15,BUY,81141R100|SPONSORD ADS||SH|SEA LTD,SEA LTD,SE,0.000046188491,0.004971516889,0.009290623358,102.94000000,102.94000000,split_adjusted_close,0.004754643256,transition:000101143824000649:46,2024-11-14,2024-09-30,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R018,2024-11-15,BUY,82509L107|CL A||SH|SHOPIFY INC,SHOPIFY INC,SHOP,0.000069282598,0.007457260419,0.009290623358,108.49000000,108.49000000,split_adjusted_close,0.007516469039,transition:000101143824000649:47,2024-11-14,2024-09-30,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R018,2024-11-15,BUY,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000632670947,0.068097793087,0.009290623358,177.62000000,177.62000000,split_adjusted_close,0.112375013616,transition:000101143824000649:49,2024-11-14,2024-09-30,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R018,2024-11-15,BUY,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.004037265526,0.434552706632,0.009290623358,73.25000000,73.25000000,split_adjusted_close,0.295729699805,transition:000101143824000649:51,2024-11-14,2024-09-30,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R018,2024-11-15,BUY,92826C839|COM CL A||SH|VISA INC,VISA INC,V,0.000044467899,0.004786320301,0.009290623358,306.19529000,309.64001000,split_adjusted_close,0.013615861286,transition:000101143824000649:53,2024-11-14,2024-09-30,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R018,2024-11-15,BUY,931142103|COM||SH|WALMART INC,WALMART INC,WMT,0.000105616110,0.011368032723,0.009290623358,82.91663000,84.25000000,split_adjusted_close,0.008757331943,transition:000101143824000649:54,2024-11-14,2024-09-30,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R019,2025-02-18,SELL,92826C839|COM CL A||SH|VISA INC,VISA INC,V,0.000007155285,0.000007155285,1.000000000000,353.35398000,356.73001000,split_adjusted_close,0.002528348433,transition:000101143825000153:61,2025-02-14,2024-12-31,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R019,2025-02-18,SELL,931142103|COM||SH|WALMART INC,WALMART INC,WMT,0.000105616110,0.000105616110,1.000000000000,102.36279000,103.78000000,split_adjusted_close,0.010811159724,transition:000101143824000649:54,2025-02-14,2024-12-31,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R019,2025-02-18,BUY,023135106|COM||SH|AMAZON COM INC,AMAZON COM INC,AMZN,0.000018189965,0.002732662371,0.006656499268,226.64999000,226.64999000,split_adjusted_close,0.004122755402,transition:000101143825000153:8,2025-02-14,2024-12-31,2024-10-01,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R019,2025-02-18,BUY,25809K105|CL A||SH|DOORDASH INC,DOORDASH INC,DASH,0.000019379957,0.002911433784,0.006656499268,211.97000000,211.97000000,split_adjusted_close,0.004107969453,transition:000101143825000153:22,2025-02-14,2024-12-31,2025-02-18,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R019,2025-02-18,BUY,N30577105|ORD SHS||SH|ERMENEGILDO ZEGNA N V,ERMENEGILDO ZEGNA N V,ZGN,0.000000783684,0.000117732085,0.006656499268,8.83387000,8.97000000,split_adjusted_close,0.000006922958,transition:000101143825000153:25,2025-02-14,2024-12-31,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R019,2025-02-18,BUY,549498103|COM||SH|LUCID GROUP INC,LUCID GROUP INC,LCID,0.000146171189,0.021959168490,0.006656499268,34.80000000,3.48000000,split_adjusted_close,0.005086757376,transition:000101143825000153:32,2025-02-14,2024-12-31,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R019,2025-02-18,BUY,G6683N103|ORD SHS CL A||SH|NU HLDGS LTD,NU HLDGS LTD,NU,0.000001115433,0.000167570549,0.006656499268,13.54000000,13.54000000,split_adjusted_close,0.000015102966,transition:000101143825000153:42,2025-02-14,2024-12-31,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R020,2025-05-16,SELL,058586108|COM||SH|BALLARD PWR SYS INC NEW,BALLARD PWR SYS INC NEW,BLDP,0.000390582031,0.000390582031,1.000000000000,1.42000000,1.42000000,split_adjusted_close,0.000554626484,transition:000101143825000153:13,2025-05-15,2025-03-31,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R020,2025-05-16,SELL,07725L102|SPONSORED ADR||SH|BEIGENE LTD,BEIGENE LTD,BEIGF,0.000019642171,0.000019642171,1.000000000000,15.95000000,15.95000000,split_adjusted_close,0.000313292623,transition:000101143825000153:14,2025-05-15,2025-03-31,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R020,2025-05-16,SELL,30303M102|CL A||SH|META PLATFORMS INC,META PLATFORMS INC,META,0.000003991620,0.000003991620,1.000000000000,638.36572000,640.34003000,split_adjusted_close,0.002548113298,transition:000101143825000303:38,2025-05-15,2025-03-31,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R020,2025-05-16,SELL,62548M209|CL A NEW||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,CTEV,0.000071014663,0.000071014663,1.000000000000,27.38000000,27.38000000,split_adjusted_close,0.001944381467,transition:000101143825000153:39,2025-05-15,2025-03-31,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R020,2025-05-16,SELL,72352L106|CL A||SH|PINTEREST INC,PINTEREST INC,PINS,0.000077840661,0.000077840661,1.000000000000,32.57000000,32.57000000,split_adjusted_close,0.002535270343,transition:000101143825000303:48,2025-05-15,2025-03-31,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R020,2025-05-16,BUY,009158106|COM||SH|AIR PRODS & CHEMS INC,AIR PRODS & CHEMS INC,APD,0.000000036241,0.000002106191,0.017206912897,271.68978000,278.92999000,split_adjusted_close,0.000009846321,transition:000101143825000303:3,2025-05-15,2025-03-31,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R020,2025-05-16,BUY,023135106|COM||SH|AMAZON COM INC,AMAZON COM INC,AMZN,0.000017743894,0.001031207288,0.017206912897,205.59000000,205.59000000,split_adjusted_close,0.003647967166,transition:000101143825000303:7,2025-05-15,2025-03-31,2024-10-01,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R020,2025-05-16,BUY,07725L102|SPONSORED ADS||SH|BEIGENE LTD,BEIGENE LTD,BEIGF,0.000036378735,0.002114192987,0.017206912897,15.95000000,15.95000000,split_adjusted_close,0.000580240816,transition:000101143825000303:14,2025-05-15,2025-03-31,2025-05-16,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R020,2025-05-16,BUY,093712107|COM CL A||SH|BLOOM ENERGY CORP,BLOOM ENERGY CORP,BE,0.000000521081,0.000030283257,0.017206912897,20.11000000,20.11000000,split_adjusted_close,0.000010478946,transition:000101143825000303:15,2025-05-15,2025-03-31,2024-11-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R020,2025-05-16,BUY,62548M209|CL A NEW||SH|CLARITEV CORPORATION,CLARITEV CORPORATION,MPLN,0.000131524341,0.007643691929,0.017206912897,27.38000000,27.38000000,split_adjusted_close,0.003601136463,transition:000101143825000303:19,2025-05-15,2025-03-31,2025-05-16,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R020,2025-05-16,BUY,25809K105|CL A||SH|DOORDASH INC,DOORDASH INC,DASH,0.000000227795,0.000013238549,0.017206912897,202.00000000,202.00000000,split_adjusted_close,0.000046014502,transition:000101143825000303:24,2025-05-15,2025-03-31,2025-02-18,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R021,2025-08-15,SELL,009158106|COM||SH|AIR PRODS & CHEMS INC,AIR PRODS & CHEMS INC,APD,0.000032556646,0.000032556646,1.000000000000,284.71595000,290.45999000,split_adjusted_close,0.009269396432,transition:000101143825000442:3,2025-08-14,2025-06-30,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-15,SELL,01609W102|SPONSORED ADS||SH|ALIBABA GROUP HLDG LTD,ALIBABA GROUP HLDG LTD,BABA,0.000089272235,0.000089272235,1.000000000000,121.26000000,121.26000000,split_adjusted_close,0.010825151175,transition:000101143825000303:4,2025-08-14,2025-06-30,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-15,SELL,023135106|COM||SH|AMAZON COM INC,AMAZON COM INC,AMZN,0.002071234996,0.002071234996,1.000000000000,231.02999900,231.02999900,split_adjusted_close,0.478517419165,transition:000101143825000303:7,2025-08-14,2025-06-30,2024-10-01,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-15,SELL,053611109|COM||SH|AVERY DENNISON CORP,AVERY DENNISON CORP,AVY,0.000023467069,0.000023467069,1.000000000000,172.02322700,174.78000000,split_adjusted_close,0.004036880934,transition:000101143825000442:13,2025-08-14,2025-06-30,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-15,SELL,07725L102|SPONSORED ADS||SH|BEIGENE LTD,BEIGENE LTD,BEIGF,0.000036378735,0.000036378735,1.000000000000,15.95000000,15.95000000,split_adjusted_close,0.000580240816,transition:000101143825000303:14,2025-08-14,2025-06-30,2025-05-16,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-15,SELL,093712107|COM CL A||SH|BLOOM ENERGY CORP,BLOOM ENERGY CORP,BE,0.000109244116,0.000109244116,1.000000000000,45.28000000,45.28000000,split_adjusted_close,0.004946573562,transition:000101143825000442:16,2025-08-14,2025-06-30,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-15,SELL,231021106|COM||SH|CUMMINS INC,CUMMINS INC,CMI,0.000030118919,0.000030118919,1.000000000000,393.15016000,399.42001000,split_adjusted_close,0.011841257789,transition:000101143825000442:24,2025-08-14,2025-06-30,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-15,SELL,25809K105|CL A||SH|DOORDASH INC,DOORDASH INC,DASH,0.000019607751,0.000019607751,1.000000000000,248.00000000,248.00000000,split_adjusted_close,0.004862722351,transition:000101143825000303:24,2025-08-14,2025-06-30,2025-02-18,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-15,SELL,N30577105|ORD SHS||SH|ERMENEGILDO ZEGNA N V,ERMENEGILDO ZEGNA N V,ZGN,0.000206425297,0.000206425297,1.000000000000,8.06000000,8.06000000,split_adjusted_close,0.001663787897,transition:000101143825000303:28,2025-08-14,2025-06-30,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-15,SELL,31428X106|COM||SH|FEDEX CORP,FEDEX CORP,FDX,0.000027611277,0.000027611277,1.000000000000,223.77277000,227.25999000,split_adjusted_close,0.006178651905,transition:000101143825000303:29,2025-08-14,2025-06-30,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-15,SELL,G54950103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.000042791482,0.000042791482,1.000000000000,475.40737000,480.07998700,split_adjusted_close,0.020343385926,transition:000101143825000442:33,2025-08-14,2025-06-30,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-15,SELL,30303M102|CL A||SH|META PLATFORMS INC,META PLATFORMS INC,META,0.000037024399,0.000037024399,1.000000000000,783.42152000,785.22998000,split_adjusted_close,0.029005710610,transition:000101143825000303:38,2025-08-14,2025-06-30,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-15,SELL,G6683N103|ORD SHS CL A||SH|NU HLDGS LTD,NU HLDGS LTD,NU,0.000211871987,0.000211871987,1.000000000000,13.10000000,13.10000000,split_adjusted_close,0.002775523034,transition:000101143825000303:43,2025-08-14,2025-06-30,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-15,SELL,70450Y103|COM||SH|PAYPAL HLDGS INC,PAYPAL HLDGS INC,PYPL,0.000097508273,0.000097508273,1.000000000000,68.86114000,69.23000000,split_adjusted_close,0.006714530822,transition:000101143825000303:45,2025-08-14,2025-06-30,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-15,SELL,722304102|SPONSORED ADS||SH|PDD HOLDINGS INC,PDD HOLDINGS INC,PDD,0.000085415799,0.000085415799,1.000000000000,118.95000000,118.95000000,split_adjusted_close,0.010160209290,transition:000101143825000442:43,2025-08-14,2025-06-30,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-15,SELL,72352L106|CL A||SH|PINTEREST INC,PINTEREST INC,PINS,0.000217148068,0.000217148068,1.000000000000,35.78000000,35.78000000,split_adjusted_close,0.007769557863,transition:000101143825000442:45,2025-08-14,2025-06-30,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-15,SELL,74340W103|COM||SH|PROLOGIS INC.,PROLOGIS INC.,PLD,0.000085876279,0.000085876279,1.000000000000,104.01553800,106.59000000,split_adjusted_close,0.008932467346,transition:000101143825000442:47,2025-08-14,2025-06-30,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-15,SELL,81141R100|SPONSORD ADS||SH|SEA LTD,SEA LTD,SE,0.000046188491,0.000046188491,1.000000000000,177.28000000,177.28000000,split_adjusted_close,0.008188295672,transition:000101143825000303:53,2025-08-14,2025-06-30,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-15,SELL,82509L107|CL A||SH|SHOPIFY INC,SHOPIFY INC,SHOP,0.000069282598,0.000069282598,1.000000000000,141.47000000,141.47000000,split_adjusted_close,0.009801409115,transition:000101143825000303:54,2025-08-14,2025-06-30,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
