date,strategy_key,strategy_name,instrument_key,symbol,display_name,shares,market_value,portfolio_weight,entry_date,source_signal_id,source_rebalance_id
2020-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000164037438,0.023457894924,0.013235982336,2018-02-28,2019-12-31::TSLA,n2::2020-02-28
2020-10-30,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.004376621217,0.462175139431,0.267087140100,2018-02-28,2019-12-31::AAPL,n2::2020-02-28
2020-10-30,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001682882925,0.324611624046,0.187590337327,2018-02-28,2019-12-31::MSFT,n2::2020-02-28
2020-10-30,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002894115775,0.231933569988,0.134032466519,2018-02-28,2019-12-31::GOOGL,n2::2020-02-28
2020-10-30,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.001799411152,0.273164108496,0.157859249215,2018-02-28,2019-12-31::AMZN,n2::2020-02-28
2020-10-30,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Facebook Inc,0.000597905855,0.156101978176,0.090210025071,2018-02-28,2019-12-31::META,n2::2020-02-28
2020-10-30,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000475328447,0.095968813456,0.055459573088,2018-02-28,2019-12-31::BRK.B,n2::2020-02-28
2020-10-30,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000832017762,0.070927766979,0.040988562170,2018-02-28,2019-12-31::JPM,n2::2020-02-28
2020-10-30,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001645957992,0.042286471378,0.024436997453,2018-02-28,2019-12-31::XOM,n2::2020-02-28
2020-10-30,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.004164954219,0.052041102966,0.030074117306,2018-02-28,2019-12-31::NVDA,n2::2020-02-28
2020-10-30,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000164037438,0.021217701251,0.012261531751,2018-02-28,2019-12-31::TSLA,n2::2020-02-28
2020-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.004376621217,0.506310738427,0.268895237520,2018-02-28,2019-12-31::AAPL,n2::2020-02-28
2020-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001682882925,0.344119939493,0.182757752981,2018-02-28,2019-12-31::MSFT,n2::2020-02-28
2020-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002894115775,0.251779968917,0.133717161036,2018-02-28,2019-12-31::GOOGL,n2::2020-02-28
