date,nav_start,cash_start,pnl_day,nav_pre_rebalance,nav_end,return_day,cum_return,cash_end,cash_weight_end,gross_exposure_end,position_count_end,rebalance_executed_flag,rebalance_id,buys_count,sells_count,peak_nav_to_date,drawdown_to_date
2023-03-09,1.884403075477,0.000000000000,-0.047680752025,1.836722323452,1.836722323452,-0.025302841332,0.836722323452,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.511197740335
2023-03-10,1.836722323452,0.000000000000,-0.023256401668,1.813465921784,1.813465921784,-0.012661903964,0.813465921784,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.517386907604
2023-03-13,1.813465921784,0.000000000000,-0.028991191456,1.784474730328,1.784474730328,-0.015986620486,0.784474730328,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.525102259954
2023-03-14,1.784474730328,0.000000000000,0.040557527785,1.825032258113,1.825032258113,0.022727992218,0.825032258113,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.514308787814
2023-03-15,1.825032258113,0.000000000000,-0.061342506161,1.763689751952,1.763689751952,-0.033611738033,0.763689751952,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.530633713602
2023-03-16,1.763689751952,0.000000000000,0.039225142465,1.802914894417,1.802914894417,0.022240386906,0.802914894417,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.520194825792
2023-03-17,1.802914894417,0.000000000000,-0.041570145059,1.761344749359,1.761344749359,-0.023057186552,0.761344749359,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.531257783203
2023-03-20,1.761344749359,0.000000000000,0.044341436740,1.805686186098,1.805686186098,0.025174763064,0.805686186098,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.519457308957
2023-03-21,1.805686186098,0.000000000000,0.013270390525,1.818956576623,1.818956576623,0.007349223042,0.818956576623,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.515925693539
2023-03-22,1.818956576623,0.000000000000,-0.011458391905,1.807498184718,1.807498184718,-0.006299431252,0.807498184718,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.518975086354
2023-03-23,1.807498184718,0.000000000000,0.011618287005,1.819116471723,1.819116471723,0.006427827759,0.819116471723,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.515883141061
2023-03-24,1.819116471723,0.000000000000,0.018226933700,1.837343405423,1.837343405423,0.010019662832,0.837343405423,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.511032453363
2023-03-27,1.837343405423,0.000000000000,0.012524337823,1.849867743246,1.849867743246,0.006816547079,0.849867743246,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.507699383062
2023-03-28,1.849867743246,0.000000000000,0.001438929623,1.851306672868,1.851306672868,0.000777855405,0.851306672868,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.507316444366
2023-03-29,1.851306672868,0.000000000000,0.012577657605,1.863884330473,1.863884330473,0.006793935218,0.863884330473,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.503969184206
2023-03-30,1.863884330473,0.000000000000,0.009646376670,1.873530707143,1.873530707143,0.005175415938,0.873530707143,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.501402018416
2023-03-31,1.873530707143,0.000000000000,0.020785006068,1.894315713211,1.894315713211,0.011094030105,0.894315713211,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.495870557398
2023-04-03,1.894315713211,0.000000000000,0.014176470143,1.908492183354,1.908492183354,0.007483689252,0.908492183354,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.492097809307
2023-04-04,1.908492183354,0.000000000000,-0.001598950999,1.906893232355,1.906893232355,-0.000837808513,0.906893232355,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.492523334086
2023-04-05,1.906893232355,0.000000000000,-0.011671622295,1.895221610060,1.895221610060,-0.006120752907,0.895221610060,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.495629473364
2023-04-06,1.895221610060,0.000000000000,0.005169646180,1.900391256239,1.900391256239,0.002727726484,0.900391256239,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.494253688521
2023-04-10,1.900391256239,0.000000000000,0.010552456288,1.910943712527,1.910943712527,0.005552780909,0.910943712527,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.491445390057
2023-04-11,1.910943712527,0.000000000000,-0.001652109058,1.909291603469,1.909291603469,-0.000864551398,0.909291603469,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.491885061656
2023-04-12,1.909291603469,0.000000000000,0.005862451100,1.915154054569,1.915154054569,0.003070484932,0.915154054569,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.490324902394
2023-04-13,1.915154054569,0.000000000000,0.013909932156,1.929063986724,1.929063986724,0.007263087856,0.929063986724,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.486623087383
2023-04-14,1.929063986724,0.000000000000,-0.012204476731,1.916859509994,1.916859509994,-0.006326631369,0.916859509994,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.489871033862
2023-04-17,1.916859509994,0.000000000000,0.014283057645,1.931142567639,1.931142567639,0.007451280373,0.931142567639,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.486069919909
2023-04-18,1.931142567639,0.000000000000,0.013430246856,1.944572814495,1.944572814495,0.006954560000,0.944572814495,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.482495762331
2023-04-19,1.944572814495,0.000000000000,0.002344980440,1.946917794935,1.946917794935,0.001205910328,0.946917794935,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.481871698626
2023-04-20,1.946917794935,0.000000000000,0.010872202180,1.957789997115,1.957789997115,0.005584314966,0.957789997115,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.478978306998
2023-04-21,1.957789997115,0.000000000000,-0.006075681490,1.951714315625,1.951714315625,-0.003103336670,0.951714315625,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.480595212724
2023-04-24,1.951714315625,0.000000000000,0.009593207534,1.961307523159,1.961307523159,0.004915272413,0.961307523159,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.478042196702
2023-04-25,1.961307523159,0.000000000000,-0.005063086369,1.956244436790,1.956244436790,-0.002581485213,0.956244436790,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.479389623053
2023-04-26,1.956244436790,0.000000000000,-0.010978761990,1.945265674799,1.945265674799,-0.005612162664,0.945265674799,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.482311373173
2023-04-27,1.945265674799,0.000000000000,0.003410966234,1.948676641034,1.948676641034,0.001753470633,0.948676641034,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.481403621369
2023-04-28,1.948676641034,0.000000000000,0.020305348460,1.968981989494,1.968981989494,0.010420070746,0.968981989494,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.475999810415
2023-05-01,1.968981989494,0.000000000000,0.015242262091,1.984224251585,1.984224251585,0.007741189189,0.984224251585,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.471943425812
2023-05-02,1.984224251585,0.000000000000,-0.012097878151,1.972126373434,1.972126373434,-0.006097031695,0.972126373434,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.475163003481
2023-05-03,1.972126373434,0.000000000000,-0.034854955169,1.937271418264,1.937271418264,-0.017673793951,0.937271418264,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.484438864416
2023-05-04,1.937271418264,0.000000000000,-0.014389672840,1.922881745425,1.922881745425,-0.007427804232,0.922881745425,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.488268351600
2023-05-05,1.922881745425,0.000000000000,0.029685325605,1.952567071030,1.952567071030,0.015437936147,0.952567071030,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.480368271088
2023-05-08,1.952567071030,0.000000000000,-0.003730590281,1.948836480749,1.948836480749,-0.001910608007,0.948836480749,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.481361083630
2023-05-09,1.948836480749,0.000000000000,-0.005169590795,1.943666889954,1.943666889954,-0.002652654980,0.943666889954,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.482736853734
2023-05-10,1.943666889954,0.000000000000,0.022383763221,1.966050653175,1.966050653175,0.011516254836,0.966050653175,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.476779919524
2023-05-11,1.966050653175,0.000000000000,-0.009912776196,1.956137876979,1.956137876979,-0.005041973959,0.956137876979,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.479417981545
2023-05-12,1.956137876979,0.000000000000,0.017533907241,1.973671784221,1.973671784221,0.008963533424,0.973671784221,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.474751727223
2023-05-15,1.973671784221,0.000000000000,-0.008154096250,1.965517687970,1.965517687970,-0.004131434778,0.965517687970,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.476921756204
2023-05-16,1.965517687970,0.000000000000,-0.015455503557,1.950062184413,1.950062184413,-0.007863324585,0.950062184413,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.481034890219
2023-05-17,1.950062184413,0.000000000000,-0.004743174324,1.945319010089,1.945319010089,-0.002432319524,0.945319010089,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.482297179187
2023-05-18,1.945319010089,0.000000000000,0.016947772900,1.962266782989,1.962266782989,0.008712079002,0.962266782989,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.477786911313
2023-05-19,1.962266782989,0.000000000000,0.017587242531,1.979854025520,1.979854025520,0.008962717345,0.979854025520,0.000000000000,0.000000000000,1.000000000000,2,0,,0,0,3.757597857077,-0.473106463005
2023-05-22,1.979854025520,0.000000000000,-0.027180283912,1.952673741609,1.952673741609,-0.013728428238,0.952673741609,0.000000000000,0.000000000000,1.000000000000,4,1,P5CAC-R012,4,1,3.757597857077,-0.480339883117
2023-05-23,1.952673741609,0.000000000000,-0.059540884886,1.893132856723,1.893132856723,-0.030491978059,0.893132856723,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.496185347999
2023-05-24,1.893132856723,0.000000000000,-0.004505389040,1.888627467683,1.888627467683,-0.002379858880,0.888627467683,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.497384355772
2023-05-25,1.888627467683,0.000000000000,0.002525296191,1.891152763874,1.891152763874,0.001337106568,0.891152763874,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.496712305093
2023-05-26,1.891152763874,0.000000000000,0.050679470247,1.941832234121,1.941832234121,0.026798189557,0.941832234121,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.483225106044
2023-05-30,1.941832234121,0.000000000000,-0.022699265642,1.919132968479,1.919132968479,-0.011689612132,0.919132968479,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.489266004114
2023-05-31,1.919132968479,0.000000000000,-0.016681609817,1.902451358663,1.902451358663,-0.008692263689,0.902451358663,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.493705438681
2023-06-01,1.902451358663,0.000000000000,0.031395774266,1.933847132928,1.933847132928,0.016502799991,0.933847132928,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.485350160799
2023-06-02,1.933847132928,0.000000000000,0.025862683746,1.959709816674,1.959709816674,0.013373696041,0.959709816674,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.478467390281
2023-06-05,1.959709816674,0.000000000000,0.002804369441,1.962514186115,1.962514186115,0.001431012600,0.962514186115,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.477721070545
2023-06-06,1.962514186115,0.000000000000,0.011306478516,1.973820664631,1.973820664631,0.005761221293,0.973820664631,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.474712106056
2023-06-07,1.973820664631,0.000000000000,0.012561586093,1.986382250724,1.986382250724,0.006364096961,0.986382250724,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.471369122967
2023-06-08,1.986382250724,0.000000000000,0.008122116292,1.994504367016,1.994504367016,0.004088898946,0.994504367016,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.469207604731
2023-06-09,1.994504367016,0.000000000000,-0.001500006036,1.993004360980,1.993004360980,-0.000752069567,0.993004360980,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.469606797538
2023-06-12,1.993004360980,0.000000000000,0.012392793628,2.005397154608,2.005397154608,0.006218146769,1.005397154608,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.466308734760
2023-06-13,2.005397154608,0.000000000000,0.059066056725,2.064463211333,2.064463211333,0.029453545693,1.064463211333,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.450589634693
2023-06-14,2.064463211333,0.000000000000,0.006733038105,2.071196249439,2.071196249439,0.003261398928,1.071196249439,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.448797788316
2023-06-15,2.071196249439,0.000000000000,0.020931519918,2.092127769356,2.092127769356,0.010106005128,1.092127769356,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.443227335939
2023-06-16,2.092127769356,0.000000000000,-0.010023986159,2.082103783198,2.082103783198,-0.004791287753,1.082103783198,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.445894993985
2023-06-20,2.082103783198,0.000000000000,-0.055003459696,2.027100323502,2.027100323502,-0.026417251695,1.027100323502,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.460532925394
2023-06-21,2.027100323502,0.000000000000,0.001486706945,2.028587030447,2.028587030447,0.000733415573,1.028587030447,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.460137271841
2023-06-22,2.028587030447,0.000000000000,0.007081177656,2.035668208103,2.035668208103,0.003490694532,1.035668208103,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.458252775967
2023-06-23,2.035668208103,0.000000000000,-0.025961089630,2.009707118473,2.009707118473,-0.012753104620,1.009707118473,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.465161734993
2023-06-26,2.009707118473,0.000000000000,-0.000162709390,2.009544409083,2.009544409083,-0.000080961742,1.009544409083,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.465205036431
2023-06-27,2.009544409083,0.000000000000,0.033528546452,2.043072955535,2.043072955535,0.016684650661,1.043072955535,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.456282169289
2023-06-28,2.043072955535,0.000000000000,-0.009200015825,2.033872939710,2.033872939710,-0.004503028538,1.033872939710,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.458730546197
2023-06-29,2.033872939710,0.000000000000,0.013119579127,2.046992518838,2.046992518838,0.006450540184,1.046992518838,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.455239065835
2023-06-30,2.046992518838,0.000000000000,0.009820812541,2.056813331378,2.056813331378,0.004797678766,1.056813331378,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.452625477869
2023-07-03,2.056813331378,0.000000000000,-0.003486594222,2.053326737156,2.053326737156,-0.001695143730,1.053326737156,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.453553356358
2023-07-05,2.053326737156,0.000000000000,-0.046098377824,2.007228359333,2.007228359333,-0.022450580801,1.007228359333,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.465821400885
2023-07-06,2.007228359333,0.000000000000,-0.033216115103,1.974012244229,1.974012244229,-0.016548249206,0.974012244229,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.474661121463
2023-07-07,1.974012244229,0.000000000000,0.014768463058,1.988780707287,1.988780707287,0.007481444505,0.988780707287,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.470730827797
2023-07-10,1.988780707287,0.000000000000,0.016803874167,2.005584581454,2.005584581454,0.008449334864,1.005584581454,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.466258855328
2023-07-11,2.005584581454,0.000000000000,0.002068148241,2.007652729695,2.007652729695,0.001031194725,1.007652729695,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.465708464275
2023-07-12,2.007652729695,0.000000000000,0.053043949795,2.060696679490,2.060696679490,0.026420878975,1.060696679490,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.451592012272
2023-07-13,2.060696679490,0.000000000000,0.037397754381,2.098094433871,2.098094433871,0.018148112118,1.098094433871,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.441639442624
2023-07-14,2.098094433871,0.000000000000,-0.001399654011,2.096694779859,2.096694779859,-0.000667107252,1.096694779859,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.442011929001
2023-07-17,2.096694779859,0.000000000000,0.017224483737,2.113919263597,2.113919263597,0.008215064922,1.113919263597,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.437428020773
2023-07-18,2.113919263597,0.000000000000,-0.006560917380,2.107358346217,2.107358346217,-0.003103674532,1.107358346217,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.439174061097
2023-07-19,2.107358346217,0.000000000000,-0.045935895616,2.061422450601,2.061422450601,-0.021797856875,1.061422450601,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.451398864645
2023-07-20,2.061422450601,0.000000000000,0.027357842134,2.088780292735,2.088780292735,0.013271341896,1.088780292735,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.444118191413
2023-07-21,2.088780292735,0.000000000000,0.018555110257,2.107335402992,2.107335402992,0.008883227366,1.107335402992,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.439180166919
2023-07-24,2.107335402992,0.000000000000,0.014369208241,2.121704611234,2.121704611234,0.006818662193,1.121704611234,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.435356125926
2023-07-25,2.121704611234,0.000000000000,0.045011809642,2.166716420875,2.166716420875,0.021214927565,1.166716420875,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.423377247037
2023-07-26,2.166716420875,0.000000000000,-0.005758237576,2.160958183300,2.160958183300,-0.002657587084,1.160958183300,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.424909672218
2023-07-27,2.160958183300,0.000000000000,-0.016422847403,2.144535335897,2.144535335897,-0.007599798797,1.144535335897,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.429280242999
2023-07-28,2.144535335897,0.000000000000,0.039735779809,2.184271115707,2.184271115707,0.018528852915,1.184271115707,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.418705460566
2023-07-31,2.184271115707,0.000000000000,0.012767815452,2.197038931158,2.197038931158,0.005845343721,1.197038931158,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.415307594180
2023-08-01,2.197038931158,0.000000000000,-0.008540891940,2.188498039218,2.188498039218,-0.003887455893,1.188498039218,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.417580560119
2023-08-02,2.188498039218,0.000000000000,-0.052087602587,2.136410436631,2.136410436631,-0.023800616521,1.136410436631,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.431442501861
2023-08-03,2.136410436631,0.000000000000,0.007096090531,2.143506527162,2.143506527162,0.003321501528,1.143506527162,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.429554037262
2023-08-04,2.143506527162,0.000000000000,-0.021460019243,2.122046507919,2.122046507919,-0.010011641659,1.122046507919,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.435265137827
2023-08-07,2.122046507919,0.000000000000,0.022431132849,2.144477640768,2.144477640768,0.010570518961,1.144477640768,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.429295597258
2023-08-08,2.144477640768,0.000000000000,-0.022275107079,2.122202533688,2.122202533688,-0.010387194837,1.122202533688,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.435223615084
2023-08-09,2.122202533688,0.000000000000,-0.011642989117,2.110559544572,2.110559544572,-0.005486276136,1.110559544572,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.438322134287
2023-08-10,2.110559544572,0.000000000000,0.015271663908,2.125831208480,2.125831208480,0.007235836557,1.125831208480,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.434257925053
2023-08-11,2.125831208480,0.000000000000,-0.015908688149,2.109922520330,2.109922520330,-0.007483514254,1.109922520330,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.438491663935
2023-08-14,2.109922520330,0.000000000000,0.002760657423,2.112683177754,2.112683177754,0.001308416492,1.112683177754,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.437756977167
2023-08-15,2.112683177754,0.000000000000,-0.026576085638,2.086107092116,2.086107092116,-0.012579304800,1.086107092116,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.444829603523
2023-08-16,2.086107092116,0.000000000000,-0.006992102667,2.079114989449,2.079114989449,-0.003351746750,1.079114989449,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.446690394095
2023-08-17,2.079114989449,0.000000000000,-0.004170975501,2.074944013948,2.074944013948,-0.002006130263,1.074944013948,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.447800405240
2023-08-18,2.074944013948,0.000000000000,-0.017295416277,2.057648597671,2.057648597671,-0.008335365273,1.057648597671,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.452403190566
2023-08-21,2.057648597671,0.000000000000,0.015069506813,2.072718104484,2.072718104484,0.007323654209,1.072718104484,0.000000000000,0.000000000000,1.000000000000,4,1,P5CAC-R013,0,0,3.757597857077,-0.448392780888
2023-08-22,2.072718104484,0.000000000000,-0.002733624973,2.069984479511,2.069984479511,-0.001318859987,1.069984479511,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.449120273578
2023-08-23,2.069984479511,0.000000000000,0.006964099314,2.076948578824,2.076948578824,0.003364324410,1.076948578824,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.447266935467
2023-08-24,2.076948578824,0.000000000000,-0.001593275990,2.075355302834,2.075355302834,-0.000767123465,1.075355302834,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.447690949971
2023-08-25,2.075355302834,0.000000000000,0.023849518610,2.099204821444,2.099204821444,0.011491776168,1.099204821444,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.441343937992
2023-08-28,2.099204821444,0.000000000000,0.007549633784,2.106754455228,2.106754455228,0.003596425517,1.106754455228,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.439334773076
2023-08-29,2.106754455228,0.000000000000,0.078743899995,2.185498355223,2.185498355223,0.037376875981,1.185498355223,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.418378858422
2023-08-30,2.185498355223,0.000000000000,0.021674223056,2.207172578279,2.207172578279,0.009917290948,1.207172578279,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.412610752340
2023-08-31,2.207172578279,0.000000000000,0.002814340352,2.209986918631,2.209986918631,0.001275088491,1.209986918631,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.411861779070
2023-09-01,2.209986918631,0.000000000000,0.033777007350,2.243763925981,2.243763925981,0.015283804201,1.243763925981,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.402872789659
2023-09-05,2.243763925981,0.000000000000,-0.042544697621,2.201219228361,2.201219228361,-0.018961307439,1.201219228361,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.414195102274
2023-09-06,2.201219228361,0.000000000000,0.009843935392,2.211063163752,2.211063163752,0.004472037707,1.211063163752,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.411575360682
2023-09-07,2.211063163752,0.000000000000,-0.007531270891,2.203531892861,2.203531892861,-0.003406176275,1.203531892861,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.413579638728
2023-09-08,2.203531892861,0.000000000000,-0.006166301302,2.197365591559,2.197365591559,-0.002798371706,1.197365591559,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.415220660875
2023-09-11,2.197365591559,0.000000000000,0.021976743133,2.219342334692,2.219342334692,0.010001404963,1.219342334692,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.409372045891
2023-09-12,2.219342334692,0.000000000000,0.001479108390,2.220821443082,2.220821443082,0.000666462477,1.220821443082,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.408978414521
2023-09-13,2.220821443082,0.000000000000,-0.016567841454,2.204253601628,2.204253601628,-0.007460231216,1.204253601628,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.413387572202
2023-09-14,2.204253601628,0.000000000000,0.026311694913,2.230565296541,2.230565296541,0.011936782090,1.230565296541,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.406385307480
2023-09-15,2.230565296541,0.000000000000,-0.008033016709,2.222532279832,2.222532279832,-0.003601336720,1.222532279832,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.408523113870
2023-09-18,2.222532279832,0.000000000000,-0.003114612738,2.219417667094,2.219417667094,-0.001401380203,1.219417667094,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.409351997869
2023-09-19,2.219417667094,0.000000000000,0.004307080174,2.223724747267,2.223724747267,0.001940635256,1.223724747267,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.408205765532
2023-09-20,2.223724747267,0.000000000000,-0.066851629835,2.156873117432,2.156873117432,-0.030062906804,1.156873117432,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.425996820450
2023-09-21,2.156873117432,0.000000000000,-0.041040474733,2.115832642699,2.115832642699,-0.019027764963,1.115832642699,0.000000000000,0.000000000000,1.000000000000,4,0,,0,0,3.757597857077,-0.436918818038
