date,instrument_key,issuer_name,symbol,sector,shares_end,close_price,market_value_end,weight_end,rebalance_id
2024-12-11,sector::XLK,XLK,XLK,Technology,0.016912722079,117.85760000,1.993292833729,1.000000000000,
2024-12-12,sector::XLK,XLK,XLK,Technology,0.016912722079,117.19784000,1.982134496210,1.000000000000,
2024-12-13,sector::XLK,XLK,XLK,Technology,0.016912722079,117.70005000,1.990628234365,1.000000000000,
2024-12-16,sector::XLK,XLK,XLK,Technology,0.016912722079,118.87680000,2.010530280072,1.000000000000,
2024-12-17,sector::XLK,XLK,XLK,Technology,0.016912722079,118.15795000,1.998372569805,1.000000000000,
2024-12-18,sector::XLK,XLK,XLK,Technology,0.016912722079,114.34704000,1.933919708106,1.000000000000,
2024-12-19,sector::XLK,XLK,XLK,Technology,0.016912722079,114.47013000,1.936001495067,1.000000000000,
2024-12-20,sector::XLK,XLK,XLK,Technology,0.016912722079,116.17864000,1.964897049866,1.000000000000,
2024-12-23,sector::XLK,XLK,XLK,Technology,0.016912722079,117.60100000,1.988953029243,1.000000000000,
2024-12-24,sector::XLK,XLK,XLK,Technology,0.016912722079,118.81617000,2.009504861732,1.000000000000,
2024-12-26,sector::XLK,XLK,XLK,Technology,0.016912722079,118.89521000,2.010841643285,1.000000000000,
2024-12-27,sector::XLK,XLK,XLK,Technology,0.016912722079,117.31449000,1.984107365240,1.000000000000,
2024-12-30,sector::XLK,XLK,XLK,Technology,0.016912722079,115.82268000,1.958876797315,1.000000000000,
2024-12-31,sector::XLK,XLK,XLK,Technology,0.016912722079,114.85943000,1.942585617772,1.000000000000,
2025-01-02,sector::XLK,XLK,XLK,Technology,0.016912722079,114.58774000,1.937990600310,1.000000000000,
2025-01-03,sector::XLK,XLK,XLK,Technology,0.016912722079,116.45497000,1.969570542359,1.000000000000,
2025-01-06,sector::XLK,XLK,XLK,Technology,0.016912722079,117.93690000,1.994634012589,1.000000000000,
2025-01-07,sector::XLK,XLK,XLK,Technology,0.016912722079,115.57075000,1.954615975242,1.000000000000,
2025-01-08,sector::XLK,XLK,XLK,Technology,0.016912722079,115.53123000,1.953947584465,1.000000000000,
2025-01-10,sector::XLK,XLK,XLK,Technology,0.016912722079,113.01195000,1.911339701985,1.000000000000,
2025-01-13,sector::XLK,XLK,XLK,Technology,0.016912722079,112.21171000,1.897805465268,1.000000000000,
2025-01-14,sector::XLK,XLK,XLK,Technology,0.016912722079,112.50809000,1.902818057838,1.000000000000,
2025-01-15,sector::XLK,XLK,XLK,Technology,0.016912722079,114.74581000,1.940663994290,1.000000000000,
2025-01-16,sector::XLK,XLK,XLK,Technology,0.016912722079,113.86159000,1.925709427173,1.000000000000,
2025-01-17,sector::XLK,XLK,XLK,Technology,0.016912722079,115.64485000,1.955869207948,1.000000000000,
2025-01-21,sector::XLK,XLK,XLK,Technology,0.016912722079,116.60810000,1.972160387491,1.000000000000,
2025-01-22,sector::XLK,XLK,XLK,Technology,0.016912722079,119.24099000,2.016689724326,1.000000000000,
2025-01-23,sector::XLK,XLK,XLK,Technology,0.016912722079,119.45341000,2.020282324750,1.000000000000,
2025-01-24,sector::XLK,XLK,XLK,Technology,0.016912722079,118.20859000,1.999229030051,1.000000000000,
2025-01-27,sector::XLK,XLK,XLK,Technology,0.016912722079,112.41424000,1.901230798871,1.000000000000,
2025-01-28,sector::XLK,XLK,XLK,Technology,0.016912722079,115.41268000,1.951942581263,1.000000000000,
2025-01-29,sector::XLK,XLK,XLK,Technology,0.016912722079,114.47412000,1.936068976828,1.000000000000,
2025-01-30,sector::XLK,XLK,XLK,Technology,0.016912722079,114.68653000,1.939661408125,1.000000000000,
2025-01-31,sector::XLK,XLK,XLK,Technology,0.016912722079,114.01472200,1.928299306130,1.000000000000,
2025-02-03,sector::XLK,XLK,XLK,Technology,0.016912722079,112.47845000,1.902316764756,1.000000000000,
2025-02-04,sector::XLK,XLK,XLK,Technology,0.016912722079,114.09869700,1.929719551967,1.000000000000,
2025-02-05,sector::XLK,XLK,XLK,Technology,0.016912722079,115.68437000,1.956537598724,1.000000000000,
2025-02-06,sector::XLK,XLK,XLK,Technology,0.016912722079,116.00050987,1.961884384484,1.000000000000,
2025-02-07,sector::XLK,XLK,XLK,Technology,0.016912722079,115.00761980,1.945091910675,1.000000000000,
2025-02-10,sector::XLK,XLK,XLK,Technology,0.016912722079,116.68714000,1.973497169044,1.000000000000,
2025-02-11,sector::XLK,XLK,XLK,Technology,0.016912722079,116.74147000,1.974416037234,1.000000000000,
2025-02-12,sector::XLK,XLK,XLK,Technology,0.016912722079,116.48955000,1.970155384288,1.000000000000,
2025-02-13,sector::XLK,XLK,XLK,Technology,0.016912722079,118.13943000,1.998059346192,1.000000000000,
2025-02-14,sector::XLK,XLK,XLK,Technology,0.016912722079,118.53955000,2.004826464550,1.000000000000,
2025-02-18,sector::XLK,XLK,XLK,Technology,0.016912722079,119.62136000,2.023122816423,1.000000000000,
2025-02-19,sector::XLK,XLK,XLK,Technology,0.016912722079,119.63123000,2.023289744990,1.000000000000,
2025-02-20,sector::XLK,XLK,XLK,Technology,0.012684541559,119.25088000,1.512642743360,0.750000000000,S1_T3-R029
2025-02-21,sector::XLK,XLK,XLK,Technology,0.012684541559,116.02026600,1.471663885815,0.744815108173,
2025-02-24,sector::XLK,XLK,XLK,Technology,0.012684541559,114.36050000,1.450610515009,0.742066778883,
2025-02-25,sector::XLK,XLK,XLK,Technology,0.012684541559,112.87857000,1.431812912336,0.739562409985,
2025-02-26,sector::XLK,XLK,XLK,Technology,0.012684541559,114.10858000,1.447415025299,0.741644453309,
2025-02-27,sector::XLK,XLK,XLK,Technology,0.012684541559,109.95423000,1.394719000072,0.734475001501,
2025-02-28,sector::XLK,XLK,XLK,Technology,0.008446584452,111.40653000,0.941004664115,0.490782698249,S1_T3-R030
2025-02-28,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,106.13834000,0.497011591559,0.259217301751,S1_T3-R030
2025-03-03,sector::XLK,XLK,XLK,Technology,0.008446584452,108.01784700,0.912381866975,0.485419868072,
2025-03-03,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,104.18227000,0.487851947044,0.259554728501,
2025-03-04,sector::XLK,XLK,XLK,Technology,0.008446584452,107.93387000,0.911672548153,0.487458689813,
2025-03-04,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,102.34417000,0.479244717965,0.256245515774,
2025-03-05,sector::XLK,XLK,XLK,Technology,0.008446584452,109.45038000,0.924481877939,0.489050486497,
2025-03-05,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,103.90214000,0.486540188662,0.257379535114,
2025-03-06,sector::XLK,XLK,XLK,Technology,0.008446584452,106.41242000,0.898821492239,0.485229186513,
2025-03-06,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,101.26784000,0.474204611945,0.255999572865,
2025-03-07,sector::XLK,XLK,XLK,Technology,0.008446584452,107.95363000,0.911839452661,0.489050896541,
2025-03-07,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,101.08108300,0.473330089187,0.253863225375,
2025-03-10,sector::XLK,XLK,XLK,Technology,0.008446584452,103.36459000,0.873077738749,0.482668919449,
2025-03-10,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,97.47368000,0.456437785177,0.252335299354,
2025-03-11,sector::XLK,XLK,XLK,Technology,0.008446584452,102.94471000,0.869531186870,0.482846754139,
2025-03-11,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,96.52022000,0.451973039713,0.250978594533,
2025-03-12,sector::XLK,XLK,XLK,Technology,0.008446584452,104.56495000,0.883216680862,0.486044449145,
2025-03-12,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,97.08049900,0.454596645448,0.250169840434,
2025-03-13,sector::XLK,XLK,XLK,Technology,0.008446584452,102.57917000,0.866443622389,0.484308315546,
2025-03-13,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,94.65755000,0.443250757253,0.247759948902,
2025-03-14,sector::XLK,XLK,XLK,Technology,0.008446584452,105.68134000,0.892646363278,0.489209323784,
2025-03-14,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,96.67258000,0.452686492421,0.248092035048,
2025-03-17,sector::XLK,XLK,XLK,Technology,0.008446584452,106.41736000,0.898863218366,0.490752512211,
2025-03-17,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,96.82493000,0.453399898302,0.247542823626,
2025-03-18,sector::XLK,XLK,XLK,Technology,0.008446584452,104.79712000,0.885177724374,0.489092116955,
2025-03-18,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,95.09986700,0.445321985013,0.246056205866,
2025-03-19,sector::XLK,XLK,XLK,Technology,0.008446584452,106.16050000,0.896693628683,0.490025281002,
2025-03-19,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,96.92323000,0.453860205477,0.248025599391,
2025-03-20,sector::XLK,XLK,XLK,Technology,0.008446584452,105.40471000,0.890309784621,0.488529713658,
2025-03-20,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,96.69224000,0.452778553856,0.248448103218,
2025-03-21,sector::XLK,XLK,XLK,Technology,0.008446584452,105.69122000,0.892729815532,0.488770355106,
2025-03-21,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,97.04118100,0.454412531943,0.248791258831,
2025-03-24,sector::XLK,XLK,XLK,Technology,0.008446584452,107.88084000,0.911224625779,0.489038465684,
2025-03-24,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,100.95402000,0.472735094166,0.253708732826,
2025-03-25,sector::XLK,XLK,XLK,Technology,0.008446584452,108.23775000,0.914239296236,0.488875787600,
2025-03-25,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,101.75952000,0.476506990702,0.254804985232,
2025-03-26,sector::XLK,XLK,XLK,Technology,0.008446584452,105.82365000,0.893848396711,0.484872932941,
2025-03-26,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,100.43020000,0.470282214162,0.255107149411,
2025-03-27,sector::XLK,XLK,XLK,Technology,0.008446584452,104.84711000,0.885599969130,0.482478602583,
2025-03-27,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,100.49444000,0.470583029349,0.256375621402,
2025-03-28,sector::XLK,XLK,XLK,Technology,0.008446584452,102.30413000,0.864120473802,0.480222333914,
2025-03-28,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,97.37128000,0.455958279025,0.253392154867,
2025-03-31,sector::XLK,XLK,XLK,Technology,0.008446584452,102.35370000,0.864539170993,0.480083998154,
2025-03-31,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,97.57884000,0.456930215518,0.253736200861,
2025-04-01,sector::XLK,XLK,XLK,Technology,0.008446584452,103.10222000,0.870861608387,0.480635141373,
2025-04-01,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,98.59683000,0.461697134146,0.254814157847,
2025-04-02,sector::XLK,XLK,XLK,Technology,0.008446584452,103.86561000,0.877309646491,0.480160964889,
2025-04-02,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,100.46973000,0.470467320394,0.257491802823,
2025-04-03,sector::XLK,XLK,XLK,Technology,0.008446584452,96.77699000,0.817435019015,0.470107783555,
2025-04-03,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,94.40132000,0.442050914858,0.254223970063,
2025-04-04,sector::XLK,XLK,XLK,Technology,0.008446584452,90.40219000,0.763589732453,0.458361461256,
2025-04-04,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,90.32936000,0.422983240346,0.253904954312,
2025-04-07,sector::XLK,XLK,XLK,Technology,0.008446584452,90.94252000,0.768153675429,0.461221320444,
2025-04-07,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,89.26196000,0.417984950634,0.250970055893,
2025-04-08,sector::XLK,XLK,XLK,Technology,0.008446584452,89.09352200,0.752535957671,0.458882308095,
2025-04-08,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,87.14196000,0.408057674835,0.248825914237,
2025-04-09,sector::XLK,XLK,XLK,Technology,0.008446584452,101.05494800,0.853569152543,0.478084166999,
2025-04-09,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,96.63003000,0.452487244503,0.253438150525,
2025-04-10,sector::XLK,XLK,XLK,Technology,0.008446584452,96.35068000,0.813834155598,0.470974048209,
2025-04-10,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,92.85457000,0.434807983800,0.251627773196,
2025-04-11,sector::XLK,XLK,XLK,Technology,0.008446584452,98.32360000,0.830498590994,0.474880821062,
2025-04-11,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,93.75396000,0.439019536904,0.251032283989,
2025-04-14,sector::XLK,XLK,XLK,Technology,0.008446584452,99.22083000,0.838077119962,0.476801069705,
2025-04-14,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,94.02575500,0.440292265171,0.250492249479,
2025-04-15,sector::XLK,XLK,XLK,Technology,0.008446584452,99.58270000,0.841133685477,0.478570969993,
2025-04-15,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,93.34874000,0.437122022423,0.248704711140,
2025-04-16,sector::XLK,XLK,XLK,Technology,0.008446584452,96.12266000,0.811908165411,0.472703193646,
2025-04-16,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,91.04591000,0.426338612740,0.248219727800,
2025-04-17,sector::XLK,XLK,XLK,Technology,0.008446584452,95.60216000,0.807511718204,0.470612662508,
2025-04-17,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,91.61914000,0.429022863828,0.250031779937,
2025-04-21,sector::XLK,XLK,XLK,Technology,0.008446584452,93.13354000,0.786660310895,0.467257973194,
2025-04-21,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,89.17300000,0.417568379665,0.248025929426,
2025-04-22,sector::XLK,XLK,XLK,Technology,0.008446584452,95.40388000,0.805836929439,0.469613635395,
2025-04-22,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,91.99472000,0.430781583754,0.251044470932,
2025-04-23,sector::XLK,XLK,XLK,Technology,0.008446584452,98.16993000,0.829200604361,0.474114108503,
2025-04-23,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,94.05046500,0.440407974127,0.251813171544,
2025-04-24,sector::XLK,XLK,XLK,Technology,0.008446584452,101.83321000,0.860142808252,0.480886770762,
2025-04-24,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,95.92337000,0.449178183788,0.251125562205,
2025-04-25,sector::XLK,XLK,XLK,Technology,0.008446584452,103.34016000,0.872871388691,0.482392157115,
2025-04-25,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,97.64802000,0.457254163131,0.252701400184,
2025-04-28,sector::XLK,XLK,XLK,Technology,0.008446584452,103.17162000,0.871447801348,0.481941436146,
2025-04-28,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,97.68261000,0.457416136938,0.252967291456,
2025-04-29,sector::XLK,XLK,XLK,Technology,0.008446584452,103.65246000,0.875509257015,0.482240385583,
2025-04-29,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,98.37445000,0.460655800376,0.253734416871,
2025-04-30,sector::XLK,XLK,XLK,Technology,0.008446584452,104.08372200,0.879151947919,0.484392426385,
2025-04-30,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,97.48000000,0.456467379697,0.251502987783,
2025-05-01,sector::XLK,XLK,XLK,Technology,0.008446584452,105.61050000,0.892048007235,0.487357668227,
2025-05-01,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,98.01865100,0.458989708488,0.250762461499,
2025-05-02,sector::XLK,XLK,XLK,Technology,0.008446584452,107.37522000,0.906953863749,0.489607639891,
2025-05-02,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,99.54069000,0.466116925908,0.251627361798,
2025-05-05,sector::XLK,XLK,XLK,Technology,0.008446584452,106.80516000,0.902138803816,0.489589732091,
2025-05-05,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,98.48316000,0.461164854221,0.250273656862,
2025-05-06,sector::XLK,XLK,XLK,Technology,0.008446584452,105.91784000,0.894643980500,0.488577155386,
2025-05-06,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,97.62331000,0.457138454176,0.249649481164,
2025-05-07,sector::XLK,XLK,XLK,Technology,0.008446584452,106.97865000,0.903604201753,0.490118321316,
2025-05-07,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,98.38433000,0.460702065227,0.249886534833,
2025-05-08,sector::XLK,XLK,XLK,Technology,0.008446584452,107.99981000,0.912229515931,0.491050991745,
2025-05-08,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,99.54563000,0.466140058334,0.250922091359,
2025-05-09,sector::XLK,XLK,XLK,Technology,0.008446584452,107.86597000,0.911099025068,0.490148486057,
2025-05-09,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,100.02498100,0.468384704363,0.251979255184,
2025-05-12,sector::XLK,XLK,XLK,Technology,0.008446584452,112.87262000,0.953388117113,0.495423340699,
2025-05-12,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,104.99633000,0.491663927297,0.255490687360,
2025-05-13,sector::XLK,XLK,XLK,Technology,0.008446584452,115.31150000,0.973988323001,0.499098942538,
2025-05-13,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,106.38495000,0.498166386599,0.255274432853,
2025-05-14,sector::XLK,XLK,XLK,Technology,0.008446584452,116.06001900,0.980310751948,0.500225787123,
2025-05-14,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,106.79511000,0.500087033506,0.255180746991,
2025-05-15,sector::XLK,XLK,XLK,Technology,0.008446584452,116.21864000,0.981650557620,0.500850908620,
2025-05-15,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,106.55791000,0.498976302459,0.254584212810,
2025-05-16,sector::XLK,XLK,XLK,Technology,0.008446584452,116.43675000,0.983492842155,0.500116240587,
2025-05-16,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,107.56601000,0.503696909409,0.256135066705,
2025-05-19,sector::XLK,XLK,XLK,Technology,0.008446584452,116.26822000,0.982069339277,0.500054433422,
2025-05-19,sector::XLY,XLY,XLY,Consumer Discretionary,0.004682677264,107.31399000,0.502516781085,0.255873729278,
2025-05-20,sector::XLK,XLK,XLK,Technology,0.008294501879,115.83199000,0.960768658750,0.490782698249,S1_T3-R031
2025-05-20,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,106.75558000,0.507450364930,0.259217301751,S1_T3-R031
2025-05-21,sector::XLK,XLK,XLK,Technology,0.008294501879,113.65583000,0.942718495540,0.488635786261,
2025-05-21,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,104.59111000,0.497161805855,0.257692037498,
2025-05-22,sector::XLK,XLK,XLK,Technology,0.008294501879,113.68558000,0.942965256971,0.488160389611,
2025-05-22,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,105.04080500,0.499299379291,0.258480551351,
2025-05-23,sector::XLK,XLK,XLK,Technology,0.008294501879,112.43144000,0.932562790384,0.486525236472,
2025-05-23,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,104.09693800,0.494812816119,0.258147681694,
2025-05-27,sector::XLK,XLK,XLK,Technology,0.008294501879,115.10330000,0.954724538176,0.488711525350,
2025-05-27,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,107.17068000,0.509423495014,0.260767502397,
2025-05-28,sector::XLK,XLK,XLK,Technology,0.008294501879,114.62742000,0.950777350621,0.488848455605,
2025-05-28,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,106.18728000,0.504749016276,0.259520041062,
2025-05-29,sector::XLK,XLK,XLK,Technology,0.008294501879,114.82075000,0.952380926670,0.489216409225,
2025-05-29,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,106.23176000,0.504960446837,0.259386690435,
2025-05-30,sector::XLK,XLK,XLK,Technology,0.008294501879,114.46384000,0.949420536004,0.489130063924,
2025-05-30,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,105.65358000,0.502212134740,0.258733663591,
2025-06-02,sector::XLK,XLK,XLK,Technology,0.008294501879,115.47508000,0.957808268085,0.491032335558,
2025-06-02,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,105.90066000,0.503386601088,0.258067409373,
2025-06-03,sector::XLK,XLK,XLK,Technology,0.008294501879,117.21006000,0.972199062955,0.494086470850,
2025-06-03,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,106.46402000,0.506064468021,0.257189722305,
2025-06-04,sector::XLK,XLK,XLK,Technology,0.008294501879,117.38356000,0.973638159031,0.494792654531,
2025-06-04,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,106.18234000,0.504725534554,0.256496199060,
2025-06-05,sector::XLK,XLK,XLK,Technology,0.008294501879,117.05143400,0.970883339300,0.497306469847,
2025-06-05,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,103.50394000,0.491994068364,0.252009508681,
2025-06-06,sector::XLK,XLK,XLK,Technology,0.008294501879,118.15686000,0.980052297335,0.498034057770,
2025-06-06,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,104.84808000,0.498383283180,0.253263881450,
2025-06-09,sector::XLK,XLK,XLK,Technology,0.008294501879,118.73684000,0.984862942535,0.498249571855,
2025-06-09,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,105.68817000,0.502376554324,0.254156078264,
2025-06-10,sector::XLK,XLK,XLK,Technology,0.008294501879,119.40108000,0.990372482463,0.498133011148,
2025-06-10,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,106.95324000,0.508389918995,0.255707630887,
2025-06-11,sector::XLK,XLK,XLK,Technology,0.008294501879,119.13836000,0.988193350929,0.498590758596,
2025-06-11,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,106.10821000,0.504373166129,0.254480359820,
2025-06-12,sector::XLK,XLK,XLK,Technology,0.008294501879,120.24379000,0.997362342142,0.501497231598,
2025-06-12,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,105.60910000,0.502000704178,0.252417755081,
2025-06-13,sector::XLK,XLK,XLK,Technology,0.008294501879,118.55838000,0.983382705729,0.499137920784,
2025-06-13,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,104.63559000,0.497373236417,0.252452927667,
2025-06-16,sector::XLK,XLK,XLK,Technology,0.008294501879,120.47677000,0.999294795190,0.501797585404,
2025-06-16,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,105.76230000,0.502728922749,0.252446185813,
2025-06-17,sector::XLK,XLK,XLK,Technology,0.008294501879,119.62416000,0.992222819942,0.502215758638,
2025-06-17,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,103.93881000,0.494061172867,0.250070147308,
2025-06-18,sector::XLK,XLK,XLK,Technology,0.008294501879,119.76791000,0.993415154588,0.502456297003,
2025-06-18,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,103.98822000,0.494296037616,0.250008423505,
2025-06-20,sector::XLK,XLK,XLK,Technology,0.008294501879,119.23750000,0.989015667846,0.501197497386,
2025-06-20,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,104.11176000,0.494883270790,0.250789006567,
2025-06-23,sector::XLK,XLK,XLK,Technology,0.008294501879,120.79588000,1.001941653685,0.501696647668,
2025-06-23,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,106.39966000,0.505758540167,0.253245648784,
2025-06-24,sector::XLK,XLK,XLK,Technology,0.008294501879,122.96432000,1.019927783340,0.505440246014,
2025-06-24,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,106.99022000,0.508565699170,0.252027228105,
2025-06-25,sector::XLK,XLK,XLK,Technology,0.008294501879,124.01372400,1.028632066790,0.509069457186,
2025-06-25,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,105.72971000,0.502574009934,0.248723607491,
2025-06-26,sector::XLK,XLK,XLK,Technology,0.008294501879,124.86916000,1.035727482300,0.509625302629,
2025-06-26,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,106.70239000,0.507197532386,0.249564388657,
2025-06-27,sector::XLK,XLK,XLK,Technology,0.008294501879,124.71996000,1.034489942619,0.507217566589,
2025-06-27,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,108.47903000,0.515642586184,0.252823122796,
2025-06-30,sector::XLK,XLK,XLK,Technology,0.008294501879,125.94343000,1.044638016834,0.510397487740,
2025-06-30,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,107.85373000,0.512670294589,0.250484499109,
2025-07-01,sector::XLK,XLK,XLK,Technology,0.008294501879,124.81943000,1.035314996721,0.507610500206,
2025-07-01,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,108.31526000,0.514864124334,0.252435670804,
2025-07-02,sector::XLK,XLK,XLK,Technology,0.008294501879,126.13739000,1.046246818418,0.509210403903,
2025-07-02,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,109.18372000,0.518992249009,0.252594558079,
2025-07-03,sector::XLK,XLK,XLK,Technology,0.008294501879,127.79853000,1.060025147270,0.511779279953,
2025-07-03,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,109.77925000,0.521823032335,0.251935736090,
2025-07-07,sector::XLK,XLK,XLK,Technology,0.008294501879,126.78395000,1.051609711554,0.511430986941,
2025-07-07,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,108.38473000,0.515194341985,0.250555265792,
2025-07-08,sector::XLK,XLK,XLK,Technology,0.008294501879,127.46532000,1.057261336299,0.513204651382,
2025-07-08,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,108.01750000,0.513448756438,0.249232882168,
2025-07-09,sector::XLK,XLK,XLK,Technology,0.008294501879,128.23123000,1.063614178234,0.513944362318,
2025-07-09,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,108.65768000,0.516491778401,0.249571736749,
2025-07-10,sector::XLK,XLK,XLK,Technology,0.008294501879,127.80849000,1.060107760509,0.511705514188,
2025-07-10,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,109.85865000,0.522200451098,0.252061969823,
2025-07-11,sector::XLK,XLK,XLK,Technology,0.008294501879,127.24649000,1.055446250453,0.510569384927,
2025-07-11,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,109.88842000,0.522341959367,0.252681567443,
2025-07-14,sector::XLK,XLK,XLK,Technology,0.008294501879,127.14204000,1.054579889732,0.509886860596,
2025-07-14,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,110.29536000,0.524276301830,0.253486341080,
2025-07-15,sector::XLK,XLK,XLK,Technology,0.008294501879,128.27102000,1.063944216463,0.513951566388,
2025-07-15,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,108.71724000,0.516774890008,0.249634576775,
2025-07-16,sector::XLK,XLK,XLK,Technology,0.008294501879,128.66889000,1.067244349926,0.514491049585,
2025-07-16,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,108.91574000,0.517718436916,0.249578741754,
2025-07-17,sector::XLK,XLK,XLK,Technology,0.008294501879,129.83766000,1.076938714888,0.516311165987,
2025-07-17,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,109.28794000,0.519487646786,0.249055279488,
2025-07-18,sector::XLK,XLK,XLK,Technology,0.008294501879,129.75312000,1.076237497699,0.515012351128,
2025-07-18,sector::XLY,XLY,XLY,Consumer Discretionary,0.004753384928,110.25566000,0.524087592448,0.250791840798,
