date,strategy_key,strategy_name,instrument_key,symbol,display_name,shares,market_value,portfolio_weight,entry_date,source_signal_id,source_rebalance_id
2025-05-30,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.016600016684,0.833123131359,0.334562472215,2018-02-28,2024-12-31::sector::XLF::top3_leader,n6::2025-02-26
2025-05-30,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007819463527,0.826154315259,0.331763961101,2022-03-04,2024-12-31::sector::XLY::top3_leader,n6::2025-02-26
2025-06-30,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.007259144812,0.914241596524,0.349387410127,2019-02-28,2024-12-31::sector::XLK::top3_leader,n6::2025-02-26
2025-06-30,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.016600016684,0.859098837467,0.328314002564,2018-02-28,2024-12-31::sector::XLF::top3_leader,n6::2025-02-26
2025-06-30,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007819463527,0.843358307937,0.322298587309,2022-03-04,2024-12-31::sector::XLY::top3_leader,n6::2025-02-26
2025-07-31,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.007259144812,0.948575754474,0.355679039467,2019-02-28,2024-12-31::sector::XLK::top3_leader,n6::2025-02-26
2025-07-31,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.016600016684,0.859098837467,0.322128673305,2018-02-28,2024-12-31::sector::XLF::top3_leader,n6::2025-02-26
2025-07-31,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007819463527,0.859268492180,0.322192287228,2022-03-04,2024-12-31::sector::XLY::top3_leader,n6::2025-02-26
2025-08-13,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.006809687714,0.908708153909,0.333333333333,2019-02-28,2025-06-30::sector::XLK::top3_leader,n6::2025-08-13
2025-08-13,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.017428806236,0.908708153909,0.333333333333,2018-02-28,2025-06-30::sector::XLF::top3_leader,n6::2025-08-13
2025-08-13,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007966442335,0.908708153909,0.333333333333,2022-03-04,2025-06-30::sector::XLY::top3_leader,n6::2025-08-13
2025-08-29,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.006809687714,0.888861659551,0.325002853422,2019-02-28,2025-06-30::sector::XLK::top3_leader,n6::2025-08-13
2025-08-29,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.017428806236,0.929893042178,0.340005543987,2018-02-28,2025-06-30::sector::XLF::top3_leader,n6::2025-08-13
2025-08-29,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007966442335,0.916180238665,0.334991602591,2022-03-04,2025-06-30::sector::XLY::top3_leader,n6::2025-08-13
2025-09-30,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.006809687714,0.957049514121,0.337147275463,2019-02-28,2025-06-30::sector::XLK::top3_leader,n6::2025-08-13
2025-09-30,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.017428806236,0.930870623920,0.327925034214,2018-02-28,2025-06-30::sector::XLF::top3_leader,n6::2025-08-13
2025-09-30,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007966442335,0.950748846627,0.334927690323,2022-03-04,2025-06-30::sector::XLY::top3_leader,n6::2025-08-13
2025-10-31,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.006809687714,1.020952440793,0.354768073343,2019-02-28,2025-06-30::sector::XLK::top3_leader,n6::2025-08-13
2025-10-31,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.017428806236,0.904950677573,0.314458926318,2018-02-28,2025-06-30::sector::XLF::top3_leader,n6::2025-08-13
2025-10-31,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007966442335,0.951899360229,0.330773000339,2022-03-04,2025-06-30::sector::XLY::top3_leader,n6::2025-08-13
2025-11-28,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.006809687714,0.971853843308,0.343226199781,2019-02-28,2025-06-30::sector::XLK::top3_leader,n6::2025-08-13
2025-11-28,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.017428806236,0.921539415349,0.325456830424,2018-02-28,2025-06-30::sector::XLF::top3_leader,n6::2025-08-13
2025-11-28,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007966442335,0.938132551230,0.331316969796,2022-03-04,2025-06-30::sector::XLY::top3_leader,n6::2025-08-13
2025-12-31,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.006809687714,0.979174802376,0.340196402134,2019-02-28,2025-06-30::sector::XLK::top3_leader,n6::2025-08-13
2025-12-31,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.017428806236,0.949718832136,0.329962463237,2018-02-28,2025-06-30::sector::XLF::top3_leader,n6::2025-08-13
2025-12-31,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007966442335,0.949369616466,0.329841134630,2022-03-04,2025-06-30::sector::XLY::top3_leader,n6::2025-08-13
2026-01-30,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.006809687714,0.978562747644,0.341131231914,2019-02-28,2025-06-30::sector::XLK::top3_leader,n6::2025-08-13
2026-01-30,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.017428806236,0.926656338572,0.323036431848,2018-02-28,2025-06-30::sector::XLF::top3_leader,n6::2025-08-13
2026-01-30,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007966442335,0.963362433433,0.335832336238,2022-03-04,2025-06-30::sector::XLY::top3_leader,n6::2025-08-13
2026-02-27,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.006809687714,0.943740319968,0.341361155522,2019-02-28,2025-06-30::sector::XLK::top3_leader,n6::2025-08-13
2026-02-27,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.017428806236,0.891802734724,0.322574765094,2018-02-28,2025-06-30::sector::XLF::top3_leader,n6::2025-08-13
2026-02-27,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007966442335,0.929095817368,0.336064079384,2022-03-04,2025-06-30::sector::XLY::top3_leader,n6::2025-08-13
2026-03-02,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.006592287916,0.918746928479,0.333333333333,2019-02-28,2025-12-31::sector::XLK::top3_leader,n6::2026-03-02
2026-03-02,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.018000886979,0.918746928479,0.333333333333,2018-02-28,2025-12-31::sector::XLF::top3_leader,n6::2026-03-02
2026-03-02,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007975991196,0.918746928479,0.333333333333,2022-03-04,2025-12-31::sector::XLY::top3_leader,n6::2026-03-02
2026-03-31,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.006592287916,0.876114998066,0.332612348384,2019-02-28,2025-12-31::sector::XLK::top3_leader,n6::2026-03-02
2026-03-31,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.018000886979,0.888703790129,0.337391615605,2018-02-28,2025-12-31::sector::XLF::top3_leader,n6::2026-03-02
2026-03-31,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007975991196,0.869223520581,0.329996036011,2022-03-04,2025-12-31::sector::XLY::top3_leader,n6::2026-03-02
2026-04-30,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.006592287916,1.051469922545,0.358396839377,2019-02-28,2025-12-31::sector::XLK::top3_leader,n6::2026-03-02
2026-04-30,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.018000886979,0.938386238189,0.319851908905,2018-02-28,2025-12-31::sector::XLF::top3_leader,n6::2026-03-02
2026-04-30,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007975991196,0.943958558091,0.321751251718,2022-03-04,2025-12-31::sector::XLY::top3_leader,n6::2026-03-02
2026-05-29,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.006592287916,1.259258864015,0.399536073718,2019-02-28,2025-12-31::sector::XLK::top3_leader,n6::2026-03-02
2026-05-29,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.018000886979,0.928485750351,0.294588794885,2018-02-28,2025-12-31::sector::XLF::top3_leader,n6::2026-03-02
2026-05-29,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007975991196,0.964058055906,0.305875131397,2022-03-04,2025-12-31::sector::XLY::top3_leader,n6::2026-03-02
