rebalance_id,execution_date,side,security_key,issuer_name,symbol,shares,desired_shares,fill_ratio,execution_price,execution_price_raw,execution_price_basis,execution_value,source_signal_id,source_signal_date,source_report_period,holding_entry_trade_date,rationale_text
P5CAC-R021,2025-08-19,SELL,07725L102|SPONSORED ADS||SH|BEIGENE LTD,BEIGENE LTD,BEIGF,0.000033734732,0.000033734732,1.000000000000,15.95000000,15.95000000,split_adjusted_close,0.000538068977,transition:000101143825000303:14,2025-08-14,2025-06-30,2025-05-20,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-19,SELL,093712107|COM CL A||SH|BLOOM ENERGY CORP,BLOOM ENERGY CORP,BE,0.000102531376,0.000102531376,1.000000000000,43.09999800,43.09999800,split_adjusted_close,0.004419102115,transition:000101143825000442:16,2025-08-14,2025-06-30,2024-11-19,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-19,SELL,231021106|COM||SH|CUMMINS INC,CUMMINS INC,CMI,0.000028273646,0.000028273646,1.000000000000,395.89634000,402.20999000,split_adjusted_close,0.011193433167,transition:000101143825000442:24,2025-08-14,2025-06-30,2024-11-19,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-19,SELL,25809K105|CL A||SH|DOORDASH INC,DOORDASH INC,DASH,0.000018460588,0.000018460588,1.000000000000,248.37000000,248.37000000,split_adjusted_close,0.004585056128,transition:000101143825000303:24,2025-08-14,2025-06-30,2025-02-20,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-19,SELL,N30577105|ORD SHS||SH|ERMENEGILDO ZEGNA N V,ERMENEGILDO ZEGNA N V,ZGN,0.000193740165,0.000193740165,1.000000000000,8.04000000,8.04000000,split_adjusted_close,0.001557670924,transition:000101143825000303:28,2025-08-14,2025-06-30,2024-11-19,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-19,SELL,31428X106|COM||SH|FEDEX CORP,FEDEX CORP,FDX,0.000025919638,0.000025919638,1.000000000000,229.55271000,233.13000000,split_adjusted_close,0.005949923190,transition:000101143825000303:29,2025-08-14,2025-06-30,2024-11-19,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-19,SELL,G54950103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.000040169810,0.000040169810,1.000000000000,475.24896000,479.92001000,split_adjusted_close,0.019090660199,transition:000101143825000442:33,2025-08-14,2025-06-30,2024-11-19,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-19,SELL,30303M102|CL A||SH|META PLATFORMS INC,META PLATFORMS INC,META,0.000034756054,0.000034756054,1.000000000000,749.74925000,751.47998000,split_adjusted_close,0.026058325046,transition:000101143825000303:38,2025-08-14,2025-06-30,2024-11-19,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-19,SELL,G6683N103|ORD SHS CL A||SH|NU HLDGS LTD,NU HLDGS LTD,NU,0.000198836971,0.000198836971,1.000000000000,13.12000000,13.12000000,split_adjusted_close,0.002608741061,transition:000101143825000303:43,2025-08-14,2025-06-30,2024-11-19,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-19,SELL,70450Y103|COM||SH|PAYPAL HLDGS INC,PAYPAL HLDGS INC,PYPL,0.000091534309,0.000091534309,1.000000000000,68.68210000,69.05000300,split_adjusted_close,0.006286768574,transition:000101143825000303:45,2025-08-14,2025-06-30,2024-11-19,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-19,SELL,722304102|SPONSORED ADS||SH|PDD HOLDINGS INC,PDD HOLDINGS INC,PDD,0.000080182696,0.000080182696,1.000000000000,119.07000000,119.07000000,split_adjusted_close,0.009547353561,transition:000101143825000442:43,2025-08-14,2025-06-30,2024-11-19,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-19,SELL,72352L106|CL A||SH|PINTEREST INC,PINTEREST INC,PINS,0.000203844226,0.000203844226,1.000000000000,35.22000000,35.22000000,split_adjusted_close,0.007179393629,transition:000101143825000442:45,2025-08-14,2025-06-30,2024-11-19,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-19,SELL,74340W103|COM||SH|PROLOGIS INC.,PROLOGIS INC.,PLD,0.000080614964,0.000080614964,1.000000000000,108.08482600,110.76000000,split_adjusted_close,0.008713254309,transition:000101143825000442:47,2025-08-14,2025-06-30,2024-11-19,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-19,SELL,81141R100|SPONSORD ADS||SH|SEA LTD,SEA LTD,SE,0.000043358697,0.000043358697,1.000000000000,179.25000000,179.25000000,split_adjusted_close,0.007772046352,transition:000101143825000303:53,2025-08-14,2025-06-30,2024-11-19,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-19,SELL,82509L107|CL A||SH|SHOPIFY INC,SHOPIFY INC,SHOP,0.000065037915,0.000065037915,1.000000000000,139.25000000,139.25000000,split_adjusted_close,0.009056529624,transition:000101143825000303:54,2025-08-14,2025-06-30,2024-11-19,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-19,SELL,92826C839|COM CL A||SH|VISA INC,VISA INC,V,0.000035026611,0.000035026611,1.000000000000,340.36834000,342.45001000,split_adjusted_close,0.011921949519,transition:000101143825000303:62,2025-08-14,2025-06-30,2024-11-19,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-19,BUY,07725L102|SPONSORED ADS||SH|BEONE MEDICINES LTD,BEONE MEDICINES LTD,ONC,0.001347002108,0.001347002108,1.000000000000,312.51001000,312.51001000,split_adjusted_close,0.420951642271,transition:000101143825000442:15,2025-08-14,2025-06-30,2025-08-19,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R022,2025-11-19,SELL,009158106|COM||SH|AIR PRODS & CHEMS INC,AIR PRODS & CHEMS INC,APD,0.000013360918,0.000013360918,1.000000000000,249.87115000,253.25000000,split_adjusted_close,0.003338508009,transition:000101143825000442:3,2025-11-14,2025-09-30,2024-11-19,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R022,2025-11-19,SELL,053611109|COM||SH|AVERY DENNISON CORP,AVERY DENNISON CORP,AVY,0.000012053451,0.000012053451,1.000000000000,166.70365000,168.44000000,split_adjusted_close,0.002009354230,transition:000101143825000442:13,2025-11-14,2025-09-30,2024-11-19,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R022,2025-11-19,SELL,07725L102|SPONSORED ADS||SH|BEONE MEDICINES LTD,BEONE MEDICINES LTD,ONC,0.001347002108,0.001347002108,1.000000000000,353.79001000,353.79001000,split_adjusted_close,0.476555889293,transition:000101143825000442:15,2025-11-14,2025-09-30,2025-08-19,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R022,2025-11-19,SELL,093712107|COM CL A||SH|BLOOM ENERGY CORP,BLOOM ENERGY CORP,BE,0.000067408520,0.000067408520,1.000000000000,108.93000000,108.93000000,split_adjusted_close,0.007342810039,transition:000101143825000442:16,2025-11-14,2025-09-30,2024-11-19,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R022,2025-11-19,SELL,231021106|COM||SH|CUMMINS INC,CUMMINS INC,CMI,0.000057003287,0.000057003287,1.000000000000,468.19448000,473.26001000,split_adjusted_close,0.026688624232,transition:000101143825000442:24,2025-11-14,2025-09-30,2024-11-19,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R022,2025-11-19,SELL,G54950103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.000022703435,0.000022703435,1.000000000000,410.51201000,413.20001000,split_adjusted_close,0.009320032846,transition:000101143825000442:33,2025-11-14,2025-09-30,2024-11-19,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R022,2025-11-19,SELL,549498103|COM||SH|LUCID GROUP INC,LUCID GROUP INC,LCID,0.071656197034,0.071656197034,1.000000000000,12.47000000,12.47000000,split_adjusted_close,0.893552777020,transition:000101143825000442:34,2025-11-14,2025-09-30,2024-11-19,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R022,2025-11-19,SELL,722304102|SPONSORED ADS||SH|PDD HOLDINGS INC,PDD HOLDINGS INC,PDD,0.000008439268,0.000008439268,1.000000000000,118.01999700,118.01999700,split_adjusted_close,0.000996002358,transition:000101143825000442:43,2025-11-14,2025-09-30,2024-11-19,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R022,2025-11-19,SELL,72352L106|CL A||SH|PINTEREST INC,PINTEREST INC,PINS,0.000010925953,0.000010925953,1.000000000000,25.49000000,25.49000000,split_adjusted_close,0.000278502553,transition:000101143825000442:45,2025-11-14,2025-09-30,2024-11-19,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R022,2025-11-19,SELL,74340W103|COM||SH|PROLOGIS INC.,PROLOGIS INC.,PLD,0.000000129087,0.000000129087,1.000000000000,120.49941000,122.40000000,split_adjusted_close,0.000015554938,transition:000101143825000442:47,2025-11-14,2025-09-30,2024-11-19,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R022,2025-11-19,BUY,549498202|COM NEW||SH|LUCID GROUP INC,LUCID GROUP INC,LCID,0.130478120688,1.050014205528,0.124263195680,12.47000000,12.47000000,split_adjusted_close,1.627062164985,transition:000101143825000549:4,2025-11-14,2025-09-30,2025-11-19,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R023,2026-02-20,SELL,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000593909587,0.000593909587,1.000000000000,199.72000000,199.72000000,split_adjusted_close,0.118615622808,transition:000101143825000549:5,2026-02-17,2025-12-31,2024-11-19,Copy disclosed sale or reduction and keep the proceeds in cash.
